ID,EBV,PEV
1,-1.076735792730411,0.14651388469680146
2,-0.2521797390493868,0.14214936588320337
3,-0.5369208065159886,0.13123848225084325
4,0.0257513311759992,0.13054404603395786
5,-0.1428745148985764,0.13608965662746508
6,0.7866006278893422,0.15224356067325076
7,0.7707539998696019,0.1497278613742258
8,-0.04333109721597977,0.13371171653032937
9,-0.4678607541861687,0.13696310928415115
10,-0.30248754088857965,0.12886990387125888
11,-0.31347943413516804,0.14340143736207042
12,-0.02193331470268975,0.15591948758370477
13,0.5815576636572123,0.13655288761288972
14,1.1059567283956953,0.13889909800278402
15,-0.431910635186,0.14804723681109463
16,-0.31913035239000637,0.14329137315105658
17,1.031624680371644,0.14394357826306406
18,0.5509623368758335,0.14302414057388507
19,0.2058865187188204,0.1343791974167276
20,-0.8739289346884865,0.1361765571730828
21,0.029179288278609366,0.1341529717118331
22,-0.24616200802485266,0.1326583314792799
23,0.16701900281673943,0.14415242582414373
24,0.02210432533309537,0.1345451512374903
25,0.21367140668454246,0.13059692108558038
26,-0.15047488419205227,0.14454729902600602
27,0.5350016805378475,0.1304940866387889
28,-0.4377119586830841,0.13749512656483062
29,0.04121106559011369,0.14410277684839348
30,-0.03438197064702803,0.12859387936596384
31,-0.32648775209144826,0.1412698689397254
32,0.33423685708435663,0.12923051875830718
33,-0.8411324483177263,0.1492307218104858
34,-0.5414695862615738,0.14581851975724885
35,0.04224354709485723,0.1381380391446741
36,-0.262900146728016,0.12764890269290463
37,1.5424611745777763,0.1408210219154833
38,-0.3970120299717526,0.1549182001046955
39,-0.2542298454184017,0.1427210052022778
40,-0.3015652810281473,0.14324635354978965
41,0.8608519656886547,0.1408375353618435
42,0.8312683728331369,0.14456838369604008
43,0.46399366833532624,0.14358780811541175
44,-0.5404923257145045,0.14168147854557517
45,1.5372148927460956,0.15341423452193367
46,0.5825215410886104,0.1380237957839812
47,-0.06698323202295474,0.1379991064043684
48,0.08106024132733955,0.14482776943164463
49,0.8225450717390782,0.1255936148058315
50,0.4746365827625256,0.13050108158470627
51,0.462740381445824,0.12600721179702307
52,-0.40470383110440633,0.1369269112133544
53,0.026789563939805278,0.13427850289125276
54,-0.4271494689654448,0.13039092098052135
55,0.4842406900057148,0.1323611505091936
56,0.1808964177517555,0.14335780431482412
57,-0.04832825694842708,0.13161555407912026
58,-0.2416072452434176,0.140193818867536
59,0.6447875410915686,0.12949997014816536
60,-0.5700135002175727,0.130892856440335
61,-0.24045565902671967,0.1421502276158012
62,0.5620128546604417,0.1480617101642525
63,-0.6324542366722268,0.1456914923207037
64,-0.8722563421920351,0.13267190801500633
65,0.17525335491675406,0.14002651345919803
66,-0.2996974815613683,0.135865395652855
67,-1.0293365118214926,0.1330128465709725
68,0.3930313724368765,0.1347581985276601
69,-0.08952345311187372,0.16290512988523442
70,0.8773854375569322,0.15570720889434034
71,-0.3258902317897999,0.15576883331113683
72,0.2917084568682416,0.14156173680476586
73,-0.5521496340012741,0.12706936904192798
74,-0.08988581888344693,0.13860258063785263
75,0.00033181622391183126,0.13028104885471353
76,-1.0840037425004332,0.12684600303976906
77,-0.471256619778139,0.14001629394983303
78,-0.21250164846026665,0.14630567465589786
79,0.06130919269331981,0.13687345414737603
80,0.4223921453780875,0.13100000246607507
81,-0.1469425561121708,0.13523275712802965
82,-0.5907478986717046,0.1292098379980101
83,0.49812881560187744,0.13949822275823057
84,0.29102383464672726,0.13546716015946172
85,0.26206923390643705,0.1352674812996041
86,-0.14682864608970372,0.12409926751680243
87,1.005568843456708,0.14788185703558643
88,-0.2934689783268152,0.12969634283088594
89,-0.5314081288088123,0.13129241301965508
90,-0.44487488820407994,0.14143483741545865
91,-0.31170258481895063,0.13534217646822155
92,-0.03013116382443779,0.15055592324314157
93,0.2151597245337498,0.1311706055265269
94,-0.06478633451963872,0.13463329809984062
95,-0.6507324070042045,0.13924830456170095
96,0.09759922136588754,0.146922220068974
97,0.2975752462006914,0.13273261056512112
98,0.002934549280453689,0.14490891717134635
99,0.807518456769377,0.13514633086977632
100,0.2971876561224173,0.15363160827412173
101,0.8540595061041557,0.13711536396310658
102,1.3430113234750416,0.1405063129257985
103,-0.5247546422352959,0.15762065550474666
104,0.20516331069434718,0.13307007180643407
105,-0.05066758557263108,0.15152667053271796
106,-0.6510756276386763,0.14145249768201282
107,0.6141635496361149,0.14343369541178758
108,-1.3144196769991963,0.134934007753985
109,-0.17210522156391722,0.13191965097802025
110,-1.4699907484982,0.11812053330310235
111,0.12789228567169683,0.1283267000249705
112,0.4027911692168975,0.14050957570515202
113,-0.041230355563664625,0.14564533634768526
114,-0.11992978189206695,0.12135439202633345
115,-0.39502211163769435,0.13731524626983116
116,-0.37763521384693605,0.12869228591296208
117,-1.2317493753175102,0.1427465969484845
118,0.5502705780830619,0.1316660837353303
119,-0.29713371429282925,0.14648064671817737
120,-0.20837636853605748,0.1467645014670513
121,-0.15408324585481398,0.12880022552690762
122,0.9555832753630863,0.14135176364520835
123,0.6334928716757257,0.13037895632252214
124,-0.9741717312734702,0.12524004811022657
125,0.6748322096762446,0.1291658659043399
126,0.3477583020030184,0.12991456477323624
127,-0.3255454914090266,0.14573202989344108
128,-0.43179764837337914,0.1539264189078675
129,-0.14767108044024876,0.14246855512025086
130,-0.17636387536092873,0.12974959510288261
131,0.5520960080535363,0.14059988301752702
132,-0.20026013846884752,0.12873413680434703
133,-0.8167203170756735,0.14078797350988054
134,0.2151081805916267,0.14890992013995616
135,0.1553097322808864,0.12658635238802354
136,0.517944335577989,0.1244374169099613
137,-0.6613443112315528,0.12811334023052787
138,-0.23908587345116084,0.12613597271509228
139,0.6029824347022135,0.14218949640343542
140,-0.24743174582119945,0.11991632704907682
141,-0.3867288988043307,0.1455335099940327
