ID,EBV,PEV
1,0.09681616578977345,0.20256519673612272
2,0.10980702827755698,0.21839964694003544
3,0.03935967589076165,0.1749652117800424
4,-0.45063358234455775,0.22047674041925414
5,0.3777692779339704,0.20499230586506412
6,0.6452779777437394,0.21339050153263603
7,-0.09120318234599974,0.18138052225562643
8,-1.0493003638123597,0.18526589104500182
9,-0.5566808866347729,0.16825683073168637
10,-0.5510055643085424,0.23474519636140495
11,-0.7181155274531367,0.18220031961581562
12,-0.06952354759852085,0.2223177998402914
13,-0.28307732056640067,0.21456780879137025
14,-0.36156648067328606,0.19746045491546702
15,-0.6542027601762566,0.16051195296818305
16,-0.5007269509632738,0.19931518961409997
17,-0.5219539097712329,0.1648070379632178
18,0.1316991852089434,0.15657149293676684
19,0.17799439662105504,0.18557904064648542
20,0.08897999844460078,0.17716771553250663
21,-0.9099403658476358,0.22563734945725605
22,-0.7207171724191471,0.18721183515135992
23,-0.5333712533279571,0.19052307657140022
24,-1.2865180150553444,0.17002767489096912
25,-0.6738392475225122,0.17326129894805375
26,-1.1734993343143623,0.1726002972225624
27,-0.4367381920101957,0.17534444464753132
28,0.04270871590838766,0.16435442319964733
29,-0.004841644932824668,0.19300569453601943
30,-1.062569500556756,0.173244871272844
31,-0.011351591436180716,0.19127958898505712
32,-0.39494140309246706,0.18552857524992802
33,-0.3586639469031344,0.1534427285391864
34,-0.48840087748521654,0.2012217106861001
35,0.039115930154354175,0.20638937948159333
36,-0.2444516366371415,0.15749184890513332
37,-0.19957598289736406,0.17750455159724557
38,0.5527089893663524,0.17208799812261025
39,-0.10172380024782142,0.1748933115524721
40,-0.6415136613956945,0.1852167291291243
41,0.716844022377137,0.19584184061178236
42,-0.04590203419423521,0.2108901501823905
43,-0.8241686263268798,0.25387110579674654
44,0.6745030094034022,0.16848547084717375
45,0.19599772550837427,0.20035814555499387
46,-0.054061406857310194,0.1781092200016368
47,0.49036409509927703,0.18097417128761006
48,-0.2435053659360172,0.21232790633209178
49,-0.3981676131059568,0.20488568305431493
50,-0.8337576078043012,0.20067523014026392
51,-0.10401782054859356,0.17558047304563187
52,0.8349570669773629,0.18965603154546362
53,-0.3159581051370407,0.18539294723304356
54,0.17123905085593635,0.169560742577107
55,0.2324809977567795,0.16850422568813223
56,0.4045417195196723,0.2188569835185263
57,-0.27224319735946373,0.1713258063009916
58,0.08902823915149423,0.18599791477321553
59,-0.22214204425196027,0.20978223480745908
60,-1.2983119441443962,0.19584293548270695
61,-0.1250331739300732,0.20818603576658973
62,-1.143060146694184,0.21507190506992255
63,0.2625964021439461,0.2017713303649745
64,1.0983763161518971,0.16749010307123374
65,0.47524693145483604,0.18089365539015806
66,0.5081884824717735,0.17406982072516067
67,1.1377286322864624,0.2170876033802752
68,1.304979672553598,0.16306277870868569
69,0.21245120727263395,0.19162711430657225
70,-0.641319077444304,0.20308637561849535
71,0.027542620807974698,0.20497998011361207
72,0.38971719511010855,0.21043691395451286
73,0.6328546609137967,0.15875776274839942
74,-1.3833866215224366,0.20431752576905485
75,-0.2289353291556736,0.11626379307056836
76,0.21473068599085543,0.12818290837153168
77,0.8313742630218749,0.13282768481332072
78,0.1032082279967501,0.13239410656165287
79,-0.022584545930545628,0.13476465882492614
80,-0.35765603506564475,0.1358770407915866
81,0.8789902679446263,0.30871021115461705
82,0.7297111884109229,0.14789080190336878
83,0.03124143286248989,0.13988870403661477
84,0.5175842432101785,0.21393633601570378
85,-0.22983885609128246,0.20852641160458832
86,0.45068887671288527,0.2018329695229589
87,0.07532072542547272,0.1881417736224311
88,-0.28256248466122014,0.15783906112736845
89,0.17637068674906323,0.1842674069111583
90,0.3958691340821733,0.21083467459449212
91,0.9863750349272589,0.20868996694498626
92,-0.45050484739528124,0.16202007288869386
93,0.43037548719901814,0.12763934580084435
94,0.19055654801699148,0.14482134254457035
95,0.0507380531636907,0.15664047102013345
96,0.594593277186348,0.12369794530564832
97,0.012748804586810962,0.142619496867938
98,0.49728335487000436,0.14590011961156515
99,-0.4523909400538949,0.14853032428248997
100,-0.32459442315955783,0.15646314340617806
101,-0.6696026774870197,0.1530320764079999
102,-1.1519549636925315,0.13745893748259735
103,-0.517946144659925,0.11264738926717699
104,-0.14901060486949566,0.1268546758750129
105,-0.5968128252904947,0.13014866774453027
106,0.8588702209621941,0.1352211210913505
107,-0.7172970016378604,0.10376717364246178
108,0.26556621939918285,0.11758788696347998
109,-1.1302426609603988,0.135310326687929
110,0.32316271249163725,0.12777304074294185
111,0.9439889811572509,0.1346311596640049
112,0.26083237927777786,0.1360698127964299
113,0.1874374189235729,0.13732727995402805
114,-0.016213495301192392,0.09909887750552636
115,1.0824325444473268,0.13980188985591474
116,0.682332000962043,0.11002570979119634
117,-0.766510926127435,0.13118201353799172
118,-0.07262521882677064,0.12131156405502622
119,0.6792672768083134,0.11699307035924979
120,0.6358181339376672,0.1374165564661748
121,-0.8238546011180438,0.09776317518784709
122,0.34747983546136635,0.10362692438883955
123,-0.5293234732089771,0.1089351607127816
124,0.80989653887692,0.11483981997361745
125,-1.0699282553539482,0.11259868079749594
126,-0.4136557758708409,0.10051448513673976
127,-0.0611068304991037,0.11554543599555145
128,-0.57741237179764,0.10375830288963106
129,-0.7283719321609036,0.12919733547601442
130,0.28832418590699915,0.13817385744094376
131,-0.5292153564852042,0.13306164649817193
132,-0.21462667177608902,0.15331569805000303
133,0.09563444544721175,0.13075254855763635
134,-1.0018532942708165,0.09772385026414197
135,-0.8679716805918898,0.1389431288615218
136,-0.5720415226297567,0.14609614893794487
137,-0.40542435534051663,0.13046563003136058
138,0.4158740222614063,0.13958297972082642
139,0.16563832942174583,0.1272574245640758
140,0.13166756363953686,0.12691198594430456
