ID,EBV,PEV
1,-0.09254300153062309,0.02816462548674502
2,-0.12057226768393513,0.029376643864279274
3,-0.28651071213407153,0.02492054619176248
4,-0.27609357892940717,0.02768780873021673
5,-0.3173486957040159,0.03746396075970776
6,-0.05979270545733096,0.041349883258956804
7,-0.19113652416170712,0.03129640289151404
8,-0.13738068422552147,0.03511189805735356
9,-0.2630885668659877,0.030097754132514604
10,-0.1533290711855521,0.044000029907919944
11,-0.34761910669874485,0.04232804076166507
12,-0.36832473073639144,0.032062485561167135
13,-0.29249009081839283,0.035834847615155596
14,-0.1402730810756589,0.0336811067538856
15,-0.27977376154684536,0.032403671949272815
16,0.04364390937914939,0.027047588481515786
17,0.04480731375474349,0.031701831655403905
18,0.072116631617723,0.03297580208631641
19,-0.11623355604593122,0.027640713042684034
20,-0.4767785151848597,0.027421235897674354
21,-0.357967093816876,0.032552093831673345
22,-0.24077966729915629,0.02755756635210838
23,0.11397616359211564,0.03683965261906616
24,-0.1157614244045276,0.03286150753838021
25,-0.18313792194820466,0.030729746512906934
26,-0.3651987581905301,0.03351183179743852
27,-0.22401077812433465,0.03286230152812295
28,-0.3599491216712039,0.03196611513774907
29,-0.1421876547661807,0.03244488618889682
30,-0.3664969918592391,0.030475649855041247
31,-0.2278266517256775,0.03724044036838623
32,-0.2038967391285221,0.030867049232292658
33,-0.11525829546583188,0.020058158240253622
34,-0.13744885695605427,0.032150634375813766
35,-0.20543425598765652,0.03498678916229327
36,-0.3121111600638083,0.026990838660689184
37,-0.02059260117267461,0.03293000095085888
38,-0.17153910659685676,0.025174859809856228
39,-0.15657606504229082,0.039877679924690955
40,-0.040195054493765155,0.03184476725940682
41,-0.17021991832882408,0.02999409893441669
42,-0.07719295158117183,0.031050600417459228
43,-0.3285955843536874,0.04356498011987792
44,0.02336116214776703,0.03152034095284586
45,-0.33703239937799984,0.023750412484603994
46,-0.0350578991089863,0.033964887629245696
47,-0.010995942182745664,0.03198140069332223
48,0.02836314381768835,0.031829316179535216
49,-0.24646889459852475,0.034390205601703645
50,-0.06640624795904802,0.03488157867058445
51,-0.2228887546205786,0.028719099779474455
52,-0.17184058285515183,0.04356920756784793
53,-0.19876879342194734,0.03907174334162163
54,0.026557794763760908,0.04231171700746933
55,-0.5631536313115099,0.03238134956470461
56,-0.06503760994454784,0.037080272536507725
57,-0.1400249283904753,0.030163580914790756
58,0.001003698125524165,0.03536801779965581
59,-0.3567535414735588,0.0296418132042108
60,0.09980936338466599,0.040228194044702
61,-0.11700940131342913,0.03924892397971786
62,0.13482718244870565,0.03131812676396241
63,-0.35750016840383886,0.034437393827887186
64,-0.15171872981140735,0.026745086211836768
65,-0.28121080195534326,0.029400851055870616
66,-0.5887710721885838,0.04484903230079876
67,-0.12293066382026725,0.03127330110139217
68,-0.5667542915492396,0.044409580800907615
69,0.04848062088181778,0.04808399276412478
70,0.09590929078913817,0.047461654509311064
71,-0.29496896433596326,0.03302247419657327
72,-0.34198089722273406,0.029280586281700126
73,-0.3092053062779984,0.04000118117532679
74,-0.20423203359005257,0.02527334480473765
75,0.07298047753850072,0.02121748999956896
76,0.28091644328032667,0.017661169350991587
77,0.04633542428202763,0.022132284961265906
78,-0.16116418976078065,0.020696859779960875
79,-0.14546324672564578,0.028508085254707608
80,0.08887241991367402,0.026898075578369512
81,-0.10414093784312894,0.0636602244547958
82,0.14453620779576365,0.04641612733613289
83,0.01651109042429206,0.03208660400131304
84,-0.3258988607472487,0.029605015752039245
85,-0.06234660401974115,0.04466860620906293
86,0.021134162686529203,0.03942488067691457
87,-0.15294653251257093,0.029393475870158257
88,0.2969365912909342,0.04452656242501295
89,-0.13285204590069832,0.03194337226483983
90,-0.18540781298052375,0.02550064508358571
91,0.18044632009587186,0.04427696206348351
92,-0.13193426547959702,0.024107558725142846
93,0.13130049599517754,0.01854730405525228
94,-0.11692780048963786,0.02485517001741005
95,0.17380863689584444,0.018837272124173892
96,0.27600210710523565,0.02709152784759598
97,0.10790896787539273,0.019643290277464146
98,0.060768412620273514,0.020119965836245195
99,0.08244936079687087,0.01752901970189403
100,0.03602483681500599,0.018730579121594832
101,-0.15004805634031293,0.020269352467342627
102,0.17273825782204197,0.020880353897692664
103,-0.13670869891833728,0.01877864395058134
104,-0.14097024462583976,0.01871955272354851
105,-0.11865997719139439,0.02077138707966409
106,0.11918749846706758,0.028251962187287268
107,-0.17814947820792768,0.02030712892934884
108,-0.06838191534171593,0.016627016146627375
109,-0.1647694774035748,0.025588017777124317
110,0.36942026751763307,0.01962101047525358
111,0.03592582988429392,0.01796980878921876
112,-0.30234526366042785,0.015449117519492609
113,-0.015534312745674829,0.018558936488913814
114,0.041340231029712154,0.02342353931897105
115,0.038149830769607186,0.022583259950072473
116,-0.28045825314685774,0.02879719125658884
117,0.20687843972421327,0.017881458619736
118,0.047745207678005226,0.01609527145273407
119,0.07989474198268075,0.020730901598632
120,0.060698531340447726,0.02028722818480906
121,-0.031382148889105406,0.019814955867972394
122,-0.1686995497112306,0.027393490981735987
123,-0.1503275535665532,0.017791079932176608
124,0.029606215958882538,0.015577623691432707
125,-0.08007896794220927,0.017934885967226675
126,0.018368694190426443,0.019235764990434317
127,0.0477287401766092,0.022499732130277637
128,-0.00021859781118748321,0.018237904757802185
129,-0.3387949434758001,0.024815114833134207
130,-0.14915650536050087,0.02211486243507712
131,-0.08535159516084355,0.015661374706929954
132,-0.4195142926116362,0.02316265185762339
133,0.03680066780445927,0.019104346581224573
134,-0.18195918501062236,0.01913164031747639
135,-0.20668324977331917,0.020136927620220978
136,-0.2112521356455945,0.018237328441535982
137,0.1513873064129921,0.02277030688584825
138,0.012253926588642054,0.029534088458740972
139,-0.1765853572473557,0.024973447179319264
140,-0.17353660972366067,0.01970916890979723
141,-0.1594026895239725,0.02738217429498741
142,-0.024766507663668533,0.014478952074043878
143,-0.030273509020908605,0.020311316282101255
144,0.04145751330249132,0.022377568738004384
145,0.2434390373441781,0.016304717669452587
146,-0.17043290710633774,0.02460171353910737
147,0.2667058089874346,0.02757845775319393
148,0.19434586202046242,0.021818773320261144
149,-0.12931772647457157,0.024375071248622038
150,0.1583386455569221,0.01622740338961529
151,-0.02811416524491984,0.026362066234858785
152,-0.06514293301634919,0.019162470082076936
153,-0.20468242645384857,0.018582172497814353
154,-0.03601804080881294,0.020631670223430952
155,0.09003797401689806,0.02314435379049511
156,-0.40057935900932323,0.023199753093894247
157,0.12935474344469539,0.02187267626734366
158,-0.2173790913972554,0.016111421701006087
159,-0.15758063530210226,0.019753644176182833
160,-0.020293435968714302,0.02212760680681341
161,0.006125146653481718,0.02388915549364046
162,0.09088472619162705,0.02626772695424796
163,-0.08057524715369688,0.03013971407811389
164,0.11718351630011394,0.018278737008402587
165,0.1365643508463225,0.014304070406964858
166,-0.05147161205951516,0.01702428863942556
167,-0.054391792617675856,0.01752596190971432
168,-0.12000513241403034,0.014457328275043889
169,0.033027448456315035,0.030251227176861708
170,-0.07223583845044348,0.015798863643529403
171,0.03840540469756228,0.019569875926675015
172,0.3475231119424219,0.03412799322878332
173,-0.12488627031187406,0.04322820005805227
174,-0.24721595590811785,0.0408152816805496
175,0.2812535602950784,0.04253439704266333
176,0.30248343713063436,0.030920058822491533
177,0.48154587164445634,0.05621840494290526
178,0.4707612029199146,0.025596235869965043
179,0.7439856425566294,0.04098412260662796
180,0.6106013408164231,0.0354636205942895
181,0.04102922501721373,0.03502730242183554
182,0.18585240992270535,0.0473437009684971
183,-0.1602743452139903,0.02833608833039223
184,-0.043087193023495306,0.0332386042016242
185,-0.11583440482870265,0.04386959901946543
186,-0.16525435903582936,0.03870708305556077
187,0.1274004431874015,0.05614769442384264
188,0.04645458696980599,0.047891952134594386
189,0.08155407180374596,0.06617610273052812
190,-0.24417248249133122,0.04006703500653606
191,-0.2923930391000667,0.037546753411558366
192,0.0562130153247418,0.037568734157905924
193,0.15453781473481218,0.04903496228879288
194,-0.10384959915207495,0.028857940546580144
195,-0.3132733383020529,0.03542462559203274
196,0.20232851135010985,0.032467817261933145
197,-0.06855904201205817,0.05511936772517868
198,-0.10116766422294689,0.03381136832493378
199,-0.3153724646933402,0.04958333322326677
200,-0.25403730897489496,0.030450891244558385
201,-0.23241936199596355,0.027161698752673855
202,0.331594564320579,0.05270007545802875
203,-0.09442636247088504,0.04125697699323516
204,0.34087534276851056,0.03675501527625187
205,-0.07896634285931445,0.028106930381873094
206,-0.3848431522053704,0.03881062130358389
207,-0.2817243433635384,0.027936474391731417
208,0.14662947723426356,0.033923870556577855
209,0.05156169602639855,0.03389450417984137
210,0.03821141944875935,0.0335716834890627
211,-0.15766644980082256,0.0302941212990534
212,-0.11795486865676852,0.06201288443381331
213,-0.20615813334365088,0.0349801981296277
214,-0.24646346628891747,0.06404959117499495
215,-0.06831499946474989,0.05580386506803328
216,-0.5219596846892948,0.03282216183595906
217,0.05576844500376038,0.0342510852784113
218,0.0776551850484556,0.028184988000242286
219,0.2355840393455138,0.05369172140378477
220,-0.09213042681955436,0.036413341792863436
221,-0.1463983967516185,0.04268595566688208
222,0.012690563235293405,0.03257204758229165
223,-0.23627905287400597,0.029850248392947254
224,0.03370388147728577,0.05341193062157274
225,-0.3844400079541799,0.02784600026224691
226,-0.040559182760291954,0.03377723864516613
227,-0.23423452986268267,0.046302760434362294
228,-0.07019701697974554,0.03445279083585361
229,-0.3015857588244194,0.024315604201401376
230,-0.06828390175144394,0.04267208953266061
231,-0.08197765052658647,0.04020335844034961
232,-0.13684939190334858,0.028841233789106847
233,-0.07054164757914973,0.04077599009186578
234,-0.09577117821954786,0.020534053109162582
235,-0.14599014207068378,0.027418625118034067
236,-0.2848517836774692,0.026878300977460086
237,-0.1586383950828301,0.023289653220831142
238,0.16631252168999947,0.03738446516896156
239,-0.2907430760126287,0.029712017120236394
240,-0.5294956237250278,0.052739350680275486
241,-0.36041017285956295,0.047164065027704066
242,-0.3902038383675228,0.027519953794648607
243,-0.41547385372630385,0.027089727701974757
244,-0.32791675752921096,0.0480474035543049
245,-0.18704554052161723,0.03137341067769874
246,-0.29358230938641033,0.02841267472532789
247,0.09988567863294723,0.04303400446525001
248,0.009706752311954182,0.05994829837979787
249,-0.22543336713476356,0.025124767255361197
250,-0.2729821759819292,0.04610051908919917
251,-0.19134615125871304,0.03076206302103424
252,-0.48291400008961005,0.024807872615538094
253,0.5491690933119742,0.04251154444387688
254,-0.18403690873416412,0.019811733422551686
255,0.30750675642222575,0.042562945749881835
256,-0.2508495097185088,0.023809537753292694
257,-0.18168376438480513,0.024919792381387806
258,-0.1434003049758968,0.02300608897936014
259,-0.4626570698270337,0.02854129432122653
260,-0.3680392004807176,0.029124342617647507
261,-0.3416588227437102,0.027373934214230258
262,-0.39623318326626555,0.02581997069030252
263,-0.4713790724623833,0.034112156249872336
264,0.19002502694870949,0.02978424212255077
265,-0.06254821768904703,0.05434180354103188
266,-0.25329029628194294,0.029553433501702496
267,0.10348243940352193,0.03196830316613939
268,-0.12411209872595792,0.03273218238757508
269,-0.11060099768043846,0.03565692421516765
270,-0.40266936407333287,0.03446463728242806
271,-0.3243215032959895,0.02644195221386195
272,-0.2596011922340008,0.022418206386308353
273,-0.10732096533884344,0.029647022185621815
274,-0.2417931773915032,0.03753044382379249
275,-0.14534285144696624,0.019784589083140097
276,-0.2613987553141881,0.02313840482668957
277,-0.21828850102405348,0.02386537568196472
278,-0.11554010100673595,0.030404401858955783
279,-0.4764083488935707,0.04360333584660617
280,0.0375760113938743,0.026508791515555387
281,-0.2687647330106719,0.030603963257392355
282,-0.07803054028714904,0.03546164484807907
283,-0.05816061653553573,0.03682962184936719
284,0.13995549775501545,0.03574800491425964
285,-0.05574527419567088,0.03082335750905602
286,-0.1924259299403602,0.02579133265855607
287,-0.21526444786866702,0.03254592316010542
288,0.16367159562682299,0.03085368776791206
289,-0.4713384017036952,0.031176214136874717
290,-0.28606326946694643,0.025373489898886083
291,-0.17050422266872864,0.026743747161145463
292,-0.15343072498891777,0.03251293854389955
293,0.20759598254906803,0.045460120760619185
294,-0.16131428100894815,0.027201904045262796
295,-0.27554964520382264,0.0244660858915366
296,-0.27868546089890184,0.037273571687532744
297,0.07152158691019352,0.030689586642193165
298,-0.4151595155999553,0.038533214461578674
299,-0.4082521803552693,0.0476881569938336
300,-0.36455397017851576,0.030888156427105715
301,-0.20732998334679817,0.03243881098136931
302,-0.2351542320346842,0.03431740827988415
303,-0.43036684197836284,0.03857873777104557
304,-0.35013088716610824,0.03737213931393082
305,-0.19209144285268148,0.07563058777887367
306,-0.17713029378666176,0.04593085104436978
307,-0.12391989646051416,0.026228675223486833
308,-0.259148564957295,0.03014065743428977
309,-0.09750615945277415,0.04146220465539269
310,-0.23149835228719093,0.034862367913380606
311,-0.19265110115210246,0.03257799162644673
312,-0.2172177539711425,0.036295984135661395
313,0.1976697914192744,0.0395822677599165
314,-0.2975688705891058,0.023018727618329023
315,-0.3351899118273667,0.04886291945216982
316,0.1977673105699602,0.03346138032626635
317,0.18777922032014283,0.02957342732483194
318,-0.42004034548890823,0.0577732408945194
319,-0.13028731100805233,0.06655091212327238
320,-0.012747366154136573,0.027558257545745427
321,0.160120833653175,0.028239665856381855
322,-0.05845505341161212,0.03092431228430471
323,-0.0895134308394831,0.02981935222262624
324,-0.4021005551951444,0.033773914710346804
325,-0.41017503173300396,0.03592180314432622
326,-0.14400336917645334,0.03356629527200302
327,-0.5531328277754574,0.041204237209255694
328,-0.07875671157678914,0.03456357443122557
329,0.31903995089756587,0.03710785290037341
330,0.14153237704844196,0.05648274870371574
331,-0.29525968584463635,0.041517857799028744
332,-0.28490787679418816,0.03674344445118113
333,-0.1347222262578277,0.03120768283063508
334,-0.13630362693039114,0.027263634719160178
335,-0.11039730610528965,0.036373400194538864
336,-0.15310946350995777,0.03121821688747449
337,0.06761314045146681,0.032094838050655196
338,-0.44216035332318937,0.03904419105387279
339,-0.24874833693919512,0.034982143505745196
340,-0.024555798661504372,0.03274413656279151
341,-0.3206926217513001,0.03985153225196452
342,-0.2042601390781854,0.054414926365741245
343,-0.31837553570187715,0.03746133217138242
344,0.5010170097301039,0.0420630778308729
345,-0.14657428430575808,0.03733602651221522
346,-0.017157795332341075,0.025089629594833258
347,-0.04700454348658325,0.038163056214293715
348,0.12320903095131422,0.05046611396437615
349,0.055845229288948625,0.042355514130350096
350,-0.43332935985342236,0.037192124373473044
351,-0.240171795576619,0.03453626387789809
352,-0.2884697311332699,0.031001103490932356
353,-0.27419103795068156,0.04787987256994397
354,0.07545363294774633,0.032530478136112505
355,-0.012854334071758497,0.037427815438682024
356,-0.2446407520808458,0.044350302267030364
357,0.030112293631535975,0.026991120080607476
358,-0.1099463588856537,0.03789917300836553
359,-0.49318583536943505,0.030194751458901676
360,0.24517292009494296,0.06556775993882812
361,0.46720743608727955,0.05362037453612904
362,-0.022741114142282182,0.025850060859007366
363,-0.16637448578125283,0.03241643099630988
364,0.15743806797344093,0.03391325789531922
365,0.0863186726115663,0.03285782180128852
366,-0.07000693652192749,0.04350430129838568
367,-0.17410380946313442,0.02439535248429061
368,-0.30429519559143026,0.030222070040814286
369,-0.07906170891162931,0.02599380911469143
370,-0.1632013705574691,0.02859931623927299
371,-0.30898161180189065,0.03052580187228784
372,0.026294915998370236,0.028126686800503113
373,-0.44443335062849293,0.0331429405828791
374,0.0032359551001451517,0.034143381514181746
375,-0.1728159063125943,0.029959914473600018
376,-0.25636510299670434,0.028262816760226163
377,-0.24493338264100287,0.023075760437107847
378,-0.3161687304820884,0.025365076510385463
379,-0.23893961917326081,0.028349952289489833
380,-0.1914979471151145,0.03344832936578928
381,-0.32830203955911597,0.028330372582977173
382,-0.22421433157054918,0.027615241884726294
383,-0.38257530955273167,0.03269806775414746
384,-0.13602045436028987,0.029256597615206464
385,-0.08987829364897257,0.03333079765859783
386,0.27931234937024857,0.02748008236718719
387,-0.14882717502348689,0.03099890592607413
388,-0.23773016504714503,0.03580039082668171
389,-0.5027218343501005,0.0280959883604069
390,-0.4944228727918766,0.022677223451697693
391,-0.303588662932718,0.029746124445216016
392,-0.28158670401468117,0.022362466649567724
393,-0.541312267589385,0.03315795338339716
394,-0.03719104991334625,0.04055296751022115
395,0.07023640387495998,0.03320813886244806
396,0.019204017127860778,0.028548216512036345
397,-0.2900180747427253,0.03581476864239377
398,-0.08634779902257551,0.023054110724088774
399,0.068524143580273,0.04090179393644813
400,-0.33008911871607194,0.03039096257302543
401,-0.23108169823936542,0.02919698570551581
402,0.440844627268158,0.05631721506791663
403,-0.22056570478844503,0.047058504550947816
404,-0.22982669100388226,0.029835974494259652
405,-0.19095561061061878,0.034489031773280984
406,0.05583334117538764,0.03665844332553121
407,0.2745492094327859,0.027570058042935552
408,0.10715282348501654,0.016176965966150637
409,0.002753951226633039,0.017201210245531715
410,-0.046229406337367794,0.01777894043430387
411,0.09833108077245685,0.017914656099359254
412,-0.10756418934421802,0.02269548943325973
413,0.07653362651415538,0.019151994358985326
414,-0.1329448157081184,0.028745777880539444
415,0.044357952256152536,0.020402154347115713
416,-0.05019549161122711,0.018487875616778466
417,0.0707671098588302,0.021439843326056536
418,-0.2738645242738677,0.0194986203048548
419,-0.18930943331147826,0.01779590537411277
420,0.007770800480749759,0.027926396563188023
421,0.29548061090001343,0.02030099500188052
422,-0.060860643828131535,0.01767066853725401
423,0.011644962774490994,0.0167162594991499
424,0.006303166168432191,0.02159180742220388
425,0.02222118198576331,0.017292937956378967
426,0.21405247149840867,0.018157614534205977
427,0.012411456189266758,0.026075226254915464
428,-0.012153649203505085,0.012978317480081634
429,0.019904578760002265,0.013900579871352237
430,-0.02532791940260285,0.018150191524170873
431,-0.1097298835985285,0.014947607004829052
432,-0.13095427264926157,0.024545249714671487
433,-0.08247497693813122,0.018754827382453588
434,0.1122830027858535,0.020897857552253554
435,-0.07328718033247825,0.014691061169914036
436,-0.06989405708767689,0.016507917471564562
437,-0.2676272268434821,0.019938923242816965
438,-0.24745495881514937,0.025210318834721832
439,0.10979380964661202,0.015067150330705612
440,0.11214702827287336,0.023689094233796473
441,0.12046510168186875,0.038851636046290355
442,0.05868234490132203,0.016285846026564146
443,0.023539122989558965,0.035420229672350624
444,-0.005150441632617578,0.02464297626666232
445,0.1638707832555896,0.020828881078371497
446,-0.1821815060776841,0.023096640929854924
447,-0.007634359125894023,0.012522935601280394
448,-0.1708063714609077,0.020695671806398218
449,-0.10148585880642891,0.022850193617995444
450,-0.0013841064229100368,0.016861352908930646
451,0.028726009508135326,0.022962883960744876
452,0.0811128463806703,0.016973646532555106
453,-0.06367128204691998,0.027865727054660568
454,-0.04255386338653365,0.020122257470110868
455,-0.15361061363058398,0.019780398597010918
456,-0.1163585629051489,0.016930381058465224
457,-0.2064666378398756,0.026657775146896497
458,0.05020635257935284,0.020004086596623064
459,-0.10711368555672787,0.017588259726036466
460,0.011319438691284019,0.020855145729666576
461,-0.03198288340688436,0.017907135206698212
462,0.09655644928996648,0.019926858814722434
463,0.07818072574038798,0.026754087899676055
464,-0.20282980549579652,0.017809349565606588
465,-0.0016550099747960352,0.012644109175086647
466,-0.09202625317950625,0.014656848301017916
467,0.04018975145957325,0.01958019359647928
468,-0.09680643588239926,0.016062287704651828
469,-0.03045623829580052,0.019030801168214633
470,0.14063053504169615,0.015701688822943
471,0.30699035379718165,0.021944791157469744
472,0.45587225721086744,0.01750362557027904
473,0.044104147841002354,0.015656729139453988
474,0.27617598038689517,0.017561764804917095
475,0.2108327382952851,0.02743850027312565
476,-0.2011422020708821,0.01642472034406974
477,0.16358506849889254,0.018291945361094887
478,-0.10468143644165954,0.015503445369011791
479,0.14046148960411065,0.020443106498175684
480,-0.13296811497705552,0.0130946272473301
481,-0.0942557350429901,0.0213007783360716
482,0.2561875023556293,0.02305391084272861
483,0.111223495731398,0.02407543028446582
484,0.19829365202074214,0.014082934998222593
485,0.12048043184949317,0.012395210097531629
486,0.05697634263251181,0.018270499160433887
487,-0.006463556260930097,0.01801525331769146
