ID,EBV,PEV
1,-0.7539722121994157,0.10102509432449405
2,-0.33257758008635885,0.0935616422413813
3,-0.531521118561335,0.08984715386218946
4,-0.37794953108814816,0.09002411163203335
5,0.17626976443284212,0.09704051826665352
6,-0.2929503673469559,0.09605849259627176
7,-0.11100197069880241,0.08488512757605901
8,-0.9717284340469907,0.08691960880784098
9,-0.34919554721986446,0.09884235450211375
10,0.859900507075818,0.10547338753410948
11,-0.5985029812526123,0.09494497087427294
12,-0.1861047112261868,0.09477547523234302
13,-0.9627833769413494,0.10801030452328352
14,-0.6874146409601081,0.10464562427703394
15,0.33719982345832633,0.09140511199153174
16,0.6672783832639135,0.09563471273764464
17,0.44213800931585895,0.09288067159080944
18,0.08796691865626101,0.09671670826860052
19,0.5613058378893742,0.0951269922755733
20,-0.28758792668905725,0.08741256187066378
21,0.07956366133564152,0.09048034379093561
22,-0.05436092715584165,0.09873008719825663
23,0.025452907562612117,0.10229306939907469
24,0.27217226609168105,0.09342458487884968
25,0.046600019688975584,0.09567241618116504
26,0.44530123905850283,0.09067623996426397
27,-0.20740911584481705,0.09967985384013286
28,0.03344105977474337,0.10131214149914237
29,0.20581293524188707,0.0920088428877009
30,0.35555670178268145,0.09927502239487139
31,-0.42964783261528877,0.08465978299380227
32,0.3092641834210479,0.09704465103810846
33,0.2034388760677032,0.08636838943660524
34,-0.3377317980979609,0.0898944402975317
35,-0.5479267126612805,0.09223507234246532
36,-0.2248413666551616,0.09182640080954341
37,0.5668720639333464,0.08705652893964574
38,0.9340611622821217,0.09694786980109037
39,-0.4290258150260689,0.09594080923903538
40,0.6555230761938748,0.09010635843890243
41,-0.22921027906926042,0.0990743630480444
42,0.528241899581828,0.08593623573755772
43,0.4206334475852814,0.09631888526723968
44,-0.42713340166051333,0.10132611855156785
45,0.9063745693591588,0.09979552130330376
46,-0.43099223847277135,0.10161644654965443
47,0.02915442039423734,0.1111155562112664
48,1.1130506398831916,0.09963098708034941
49,-0.11038407589977468,0.09291421515826158
50,0.02754446970271038,0.09398798177362819
51,0.18935778369248474,0.08104210281018187
52,0.2811693434665356,0.09858356419000398
53,-0.7557067315277717,0.09558616857356154
54,0.08032562788665064,0.08602732125110077
55,0.13821377013622824,0.09722472860965455
56,-0.49481666189937334,0.10127497783564848
57,0.41304002005582074,0.0905991874240507
58,-0.4610512851898335,0.09524529789407199
59,-0.07426667926913227,0.10479560654002533
60,0.08713811551191884,0.08845702085535263
61,-0.2829857967830228,0.09204229373280653
62,0.21670150114930706,0.07944069554757428
63,0.3610348471301431,0.0897248972228572
64,1.1421723073172487,0.09897028254348111
65,0.8199333728782193,0.10092990853843894
66,0.35068050143574736,0.09640016403727801
67,-0.03362502328486571,0.11050540915714645
68,-0.5577671209927387,0.09227262158571248
69,0.10903207004261693,0.10408113627694605
70,-0.07488124802082403,0.08184623313995677
71,0.3171816715937649,0.10732979744410623
72,0.026078428136149696,0.09672790001603629
73,-0.6209924572998237,0.10191460929561139
74,-0.43876770794773273,0.10242714937751687
75,-0.10385611554694549,0.09770848004545059
76,0.42384821641120485,0.09665180468952869
77,0.8794252471598982,0.0818059178675003
78,-0.22587605692636753,0.0896064490008163
79,0.2726419142983534,0.08607672853607691
80,-0.8470009280554439,0.10453771792305834
81,-0.2760088338453918,0.09942251370380588
82,-0.06666165568613909,0.10157472487757428
83,0.13338545093949444,0.10007954095554933
84,0.6416926085225144,0.0960734910061225
85,0.7457663201193447,0.09291673299842876
86,1.086758321267357,0.09591876650705689
87,-0.565887234919523,0.09245491388374141
88,-0.297353699646539,0.09983411312661865
89,0.8176929809427981,0.09566701134452897
90,0.7545802472739392,0.104730188612821
91,-0.7314654922924032,0.10802391868944274
92,0.04587282034612543,0.09506788559391556
93,-0.4188214538678433,0.10896577406945027
94,-0.601513918251755,0.0918994176203037
95,-1.002072791371052,0.09111650326625899
96,-0.34478739594238395,0.09931260424132932
97,0.7195239733156819,0.09358034003577091
98,0.28954094436218875,0.09467833798729701
99,0.25822127257641475,0.10129278982022087
100,0.49468517946996204,0.09950030456060646
101,0.39979623680774273,0.09064314687502353
102,1.1403238636944608,0.08703713252977513
103,0.35077113844317753,0.09303229066982097
104,-0.5913129569313298,0.09914293732369828
105,-0.4432675902653601,0.08410431898218307
106,-0.5037661272460673,0.10325010490669459
107,0.42951048392629276,0.08669855155287551
108,0.9532586077478918,0.09430424712149546
109,-0.07524072258907,0.09356040199007051
110,0.2554989337962946,0.09113246548080586
111,-0.39984754733671823,0.10113802686034193
112,-0.08313298955637435,0.0933573006120141
113,0.2269201984241246,0.10257412852103634
114,1.0112632361648581,0.07860638414701322
115,-0.2811797847475331,0.10136420340096641
116,-0.6631910786393282,0.09970780381046382
117,0.21838735485192523,0.09852356265985997
118,-0.6458120005500525,0.08527061468269691
119,0.6220514619368799,0.09699262338659384
120,-0.08334870735865346,0.08874622138108876
121,-0.0066041266348076935,0.09927995272956387
122,-0.20204301835803654,0.10288902760899932
123,0.22292711055713516,0.11043572185431352
124,-0.23044649724491537,0.10045255148355979
125,-0.7506450071318783,0.0978000604910271
126,0.20091929405847833,0.0888924719805118
127,0.5064396195876809,0.10414624254455795
128,-0.00872585462391348,0.10597952682670139
129,-0.21075239950859523,0.0915032727798061
130,0.24626703163626468,0.08624334824468018
131,0.3020253706512226,0.09636316282698448
132,-0.7672862105960675,0.09130244665534348
133,-0.2664131662553886,0.09003285916927109
134,-0.2734207776488027,0.10544996198526761
135,0.44721796462224234,0.0934763680539459
136,-0.3982856452841171,0.10325616789130822
137,-0.04600847076635713,0.10741539290417718
138,0.47387328278943874,0.09362681612396129
139,-0.4879138759452899,0.10230515799092282
140,0.30186676618008335,0.09753632016319734
