ID,EBV,PEV
1,0.1969412838120108,0.1277026258379888
2,-0.20775542737799585,0.13772224877774622
3,0.15918949170176255,0.12002007054560473
4,0.12797408913212518,0.1415650212957619
5,-0.6160587350309303,0.14305263448925212
6,-0.8878157585884877,0.15931521000480459
7,1.0140705941882922,0.14678771723919803
8,-1.0598272956142791,0.13760887232021965
9,-1.1407531918722966,0.1219939652826458
10,0.5088676784134443,0.16485547438187784
11,-0.24872739875285202,0.1419324331908969
12,0.39881781329707794,0.13045022356680347
13,-0.789261623818521,0.13404385663338636
14,-0.7109907692694196,0.14891886177129604
15,-0.14511137683346667,0.11208804633466969
16,-0.07688842371331109,0.13507107214606237
17,-0.7459082054237374,0.11981942883866793
18,-0.3918373002089342,0.11658178077994526
19,-0.9733281459237929,0.13782697925347703
20,-0.4117365287537317,0.12957817798140164
21,-0.5062303721336893,0.13610269178950773
22,0.05852562632910848,0.1227645721399838
23,0.30300480978226846,0.1389667489804039
24,0.4790583434127001,0.12246786070262539
25,0.004597335115506449,0.1300753065437848
26,0.26541306232673856,0.12230236389428409
27,-0.41490456135108733,0.13503284433014778
28,0.5601609759507613,0.13437423356447353
29,-0.5368307118973505,0.16628291889378455
30,0.37852031986510193,0.1300076080133813
31,0.3214554177671908,0.11733221312337958
32,0.14327004890029613,0.13507124977319093
33,0.30887772634037497,0.12599385690865963
34,-0.5292535782859048,0.15016332621022305
35,-0.6799404870123101,0.14540730154492476
36,0.0691146212777704,0.12262454234311929
37,-0.7638628932794562,0.11766379104469307
38,0.17987817195685973,0.1464742751625452
39,-0.12997480032128453,0.13218455575483937
40,-0.21470378983156266,0.13290780796932394
41,0.3205481876771463,0.12809494910397753
42,-0.07797734509429681,0.12124360780946825
43,0.32904933037778505,0.1877655067201553
44,-0.5741110652807341,0.12693590524093545
45,0.1133078679740604,0.13950359019484265
46,-0.05269206013153089,0.13254364714810637
47,0.021714136357927995,0.13814385136112722
48,-0.3110364937690946,0.15239778261718928
49,0.13763055556039255,0.1312077970949581
50,-0.7525246771630926,0.13480315468762832
51,0.30290085219798984,0.11695516324054467
52,-0.6732629180139809,0.146543815104299
53,-0.6503103576165212,0.14219937287852125
54,-0.3840137633517453,0.12118613144500735
55,-0.8769563765027757,0.12771163312480174
56,0.4946847401879342,0.14697724323079425
57,-0.025577326979457256,0.12533751285402975
58,-0.6815958728714135,0.12636301959319216
59,-0.19351333622885464,0.12845374548105987
60,-0.2840652195897226,0.14802238124245293
61,-1.1626026841172523,0.14520806093847224
62,-0.47517207441717574,0.14246223618603227
63,0.4326147468855316,0.13771711752789917
64,0.023085439462208625,0.12066509198393138
65,0.21561888023281003,0.13103585093788955
66,-0.28084721287570913,0.13581878970879008
67,1.9092050485507022,0.1582790112924065
68,-0.2544017112436011,0.11476948212985871
69,0.16810575749835813,0.13427851902862686
70,0.6059977793684566,0.13501061707718687
71,0.2229001360965352,0.17327921186482587
72,0.4564307907527634,0.14487930492143336
73,-0.7307869683617088,0.11933403769168544
74,-1.2864963866190824,0.15584112348847617
75,0.20592710314442084,0.09607829749995828
76,0.05791353170600199,0.1064589218103527
77,0.8510692331985208,0.10546565005557172
78,-0.26822540610221784,0.1142061767901601
79,0.38930250793024845,0.09685460360247064
80,0.1454991085241601,0.09540557918917927
81,0.46723899537106794,0.23834443781609044
82,0.1794289963943502,0.1288580067184139
83,-0.4634948090045521,0.1076334722237711
84,0.5149552534282069,0.17190906608570694
85,-0.17636442447672923,0.13772506485767752
86,0.1838718582073161,0.134266821973143
87,1.0375448618555376,0.14370870789159654
88,0.8058038861531946,0.11965992270253344
89,-0.0690095617128737,0.1330462185565462
90,0.21502761165006232,0.13779598422384134
91,0.2841064562298039,0.13699558039437856
92,0.2351280406631463,0.10870781695492471
93,-0.10304182585719689,0.09109478689951289
94,0.2624064531444238,0.10971679537382673
95,0.3904070355446663,0.11829839570504831
96,-0.25030666414050873,0.10269720764493198
97,-0.6724883342299084,0.0983158243892849
98,-0.5125126909565939,0.11154316497040573
99,0.27822692404209554,0.11776724086256751
100,-0.11165186639969622,0.12865538828310014
101,0.7432365147703013,0.0886608100009735
102,0.18852015888411638,0.0913773738923417
103,-0.4915052521213794,0.08174269310047735
104,-0.701846032092432,0.0847351543881945
105,-0.2523675692756667,0.0817280628963373
106,0.16700265653121493,0.10730844681904025
107,-0.6569466838065599,0.0871240671853216
108,0.22851096921463934,0.08325112174984518
109,-0.001185089136368349,0.09296725952728492
110,0.023093906948276063,0.08717548188929787
111,0.11825316577700366,0.10032543703977308
112,0.04736891249518552,0.10914250561258598
113,0.10840416885873906,0.11210434517270916
114,-0.19303600624963874,0.0742270189091203
115,-1.031849623431437,0.10056679632565567
116,0.001946289198435228,0.07903565885398263
117,0.4877342725568426,0.0894899394902976
118,0.17325740074003226,0.09427920651088366
119,-0.39621541276195776,0.08900500000922085
120,-0.007971479638170135,0.08777785202776321
121,-0.7852040306784775,0.07974477346245885
122,0.08853038751493626,0.07347673266571571
123,0.4284971458010933,0.08154699649757262
124,-0.7495824703431239,0.0803893579487904
125,0.6706106288406707,0.0736108975434552
126,-0.09552389136816206,0.06788408764482234
127,1.0039237480882761,0.11342698185605
128,0.697196104589706,0.06995153906672723
129,-1.1354550227105658,0.09113395919346323
130,0.09242412633169625,0.08319080849640909
131,0.6677918190078965,0.11088026434355262
132,-0.006483451377137511,0.12028105020114387
133,-0.3759152710294777,0.102480061165756
134,0.45415557592857037,0.07431116024038675
135,-0.12630189206245973,0.09236259890308551
136,-2.0689738940679896,0.11347729462722166
137,-0.8123146162218363,0.09442261012895964
138,0.20701911516243232,0.0972446048624624
139,0.36313300121710046,0.08892839128838258
140,0.33569428587759226,0.07624953064404177
141,0.408767961305045,0.09113625965310031
142,0.14478860892212533,0.08172603123904994
143,0.04637905341595244,0.0822656147419803
144,-1.3359291272659823,0.08682608478837658
145,0.6111153943741967,0.09322857660307203
146,-1.048604652776979,0.09735567141710733
147,0.21709181113619055,0.10248309016971067
148,0.1709015636139174,0.08312319738754238
149,-0.5285637594764118,0.09537644850480043
150,0.13367787879206575,0.09172540818651818
151,0.4972750803332483,0.1043754513289491
152,-0.47679665855499215,0.08145861289361754
153,-0.08513631933709231,0.09288477092346999
154,0.10578039393305291,0.10392605040571422
155,0.18878640720360776,0.08293486694423899
156,-0.04142485722237705,0.09673320910631263
157,0.0757693860438941,0.12184311879670374
158,-0.12886936849479194,0.11021625945748968
159,0.45511705058333923,0.08146129201992633
160,0.029974485810353238,0.08681130804229843
161,-0.10287831127061554,0.09556150012022323
162,0.11292445971001921,0.09808875207873817
163,0.23416658303927076,0.11389407671031096
164,-0.4597903669605847,0.11016885734600508
165,-0.4264136190943945,0.08570490670263807
166,0.011402121976203501,0.09928260357768466
167,-0.5645357525321676,0.11720821564885153
168,-0.06190021014131795,0.10581654588834712
169,0.5767885570462401,0.09233311446782265
170,0.5805825559570941,0.0887564051525141
171,-0.7142919849356949,0.0824105981358389
172,0.2398676352842766,0.12723030486672768
173,0.5509764753687171,0.13371600748587206
174,0.47293998801952314,0.15563049908705798
175,0.7475176416985165,0.12741849739876432
176,0.4830691634152905,0.18280891293466742
177,0.6978888886805386,0.13660381155640283
178,0.8679492583962642,0.11988441864075733
179,1.2069690185717792,0.1329581142284362
180,0.3357524060566125,0.14871750611615053
181,0.178680788299332,0.14612759630566427
182,-0.295629971097431,0.14476201059973004
183,0.359447126723004,0.14473469459115784
184,0.807186846496847,0.15498491400672149
185,-0.056033342064524726,0.14100133899924533
186,-0.13017380502608797,0.1492657264023432
187,1.1628421590088767,0.14427759963818648
188,1.4607697128598685,0.14880430444428944
189,0.9728920080497814,0.1663461899216513
190,0.6680541246900563,0.1390778018569887
191,1.4189889447122896,0.14436353699111076
192,0.6071382090306109,0.12706344233488848
193,1.2818128857502022,0.16067144498513894
194,1.3259052178267288,0.1147227279390779
195,0.6212610018750973,0.15286889177642618
196,0.33226226416201576,0.16082448059808047
197,1.007767915537591,0.14121846333230006
