ID,EBV,PEV
1,-0.02376149604834973,0.015104689390946361
2,0.06920906395112872,0.014631061503216747
3,0.21017007186749295,0.02378693928810747
4,0.10612900042418434,0.017673081495563882
5,0.03562973532185487,0.015898024815350336
6,0.024764869648065926,0.015509508301635978
7,-0.23265960422683618,0.01607532383779406
8,-0.03741643882528715,0.01693142524420852
9,-0.23404777562355597,0.016198790129770536
10,0.0047782227931195895,0.02365581910885424
11,-0.24227274412205796,0.0159052703837067
12,-0.13150089577889112,0.020485816987595114
13,-0.17977237154024062,0.021210309172186394
14,-0.05364557358997029,0.010978195970939665
15,-0.17718625473226746,0.018168806183868198
16,0.1621285720623045,0.019358027186815598
17,-0.06338206925868156,0.019725163137742467
18,-0.0017237752773705916,0.0207011054844572
19,-0.1923942153091498,0.018912691594986996
20,0.03544447127204273,0.01695264827464095
21,-0.09428146831135589,0.013326964649069158
22,0.06397621616603934,0.022605581410358837
23,-0.17512873179560134,0.01453721998272201
24,0.012787878581131205,0.014567900142783443
25,0.061578292038037025,0.018519496207026493
26,0.0454263858766387,0.012098428567627861
27,0.08615478968172573,0.01726786122657278
28,-0.15216819840995102,0.016542149409867427
29,0.03966114661865639,0.012719013556286738
30,-0.05179802806938335,0.011078384342781883
31,0.025373111548935626,0.016213453626408043
32,0.028285801566874488,0.015263068172212122
33,0.051141468239030874,0.031048134381658665
34,-0.0722776081431908,0.01755173400221451
35,0.1701991713628634,0.015836093311382957
36,0.10646586627344637,0.01633201697623843
37,0.15500116521964818,0.019231530851558536
38,-0.10758065980410651,0.01605234697968541
39,-0.014214441596640886,0.012466339912808355
40,-0.013020408021240108,0.01595766001763924
41,0.07223960281656956,0.020092133579909695
42,0.11582302944020766,0.013809784505642346
43,0.3237669746793795,0.026616684495620137
44,0.12130624852827795,0.018102886595347662
45,-0.02888635431747313,0.014428289726301276
46,0.03602853318576204,0.018496629399537997
47,-0.08632552222120808,0.021890232505528753
48,0.060646845264585685,0.015545573807912915
49,-0.013893401655042256,0.015260963542693481
50,-0.019470955204253907,0.01591492172459978
51,0.17603112692213196,0.015099035617733767
52,0.13779833964027377,0.01680640958638259
53,0.00042369096675152487,0.0122350158117309
54,-0.001958974931988306,0.013774288740332262
55,-0.09096154668423204,0.026119581076634885
56,-0.08575000771829923,0.02040885210895844
57,0.08365978535771024,0.012727302186352029
58,0.20846256075808323,0.01985559430936525
59,-0.28178112632518276,0.01551873725347044
60,-0.03186588889078945,0.010808115140398696
61,-0.02033364770243832,0.020004658577446186
62,-0.07384112309349013,0.015061432471596439
63,0.009953638790044602,0.01187779407583615
64,0.03732211490354965,0.012535615595688821
65,-0.04263632224978785,0.013161395391222346
66,0.07476178875521365,0.018262857606620598
67,0.12361977824790492,0.015691259001930257
68,0.03634253999093781,0.012522722487802123
69,0.13573207341770704,0.03083367223674168
70,-0.09416216526720897,0.017983193881573913
71,0.03363520750973818,0.017379011872083894
72,-0.012025321950391396,0.016773296656227805
73,0.022706747561051205,0.016249700357055606
74,-0.049993781728145566,0.018095595877632265
75,-0.06573280114846193,0.02167747735744135
76,0.1236392142389854,0.01891873588435192
77,0.0908920290761207,0.016637790700885065
78,0.03650760440536494,0.017804795731097882
79,0.1308493483966781,0.018416025492904022
80,-0.2582191185703858,0.021753995525220636
81,0.006414606446428017,0.01701463999052862
82,0.24977085441843727,0.01900525043295121
83,-0.0684535633776494,0.01336917014621727
84,0.1746586194546266,0.014054224402045299
85,0.05899913184197554,0.010921674744373125
86,0.25746984363566083,0.017748914670405295
87,0.036774766122543004,0.020797927818215788
88,-0.15206516306267462,0.019037093766538726
89,0.05031518596595339,0.012507798457482603
90,0.058825558931332345,0.017028476716390007
91,-0.2378587638441457,0.01674587832449919
92,0.1721748749326982,0.02055017715800323
93,-0.13291841965337306,0.01678373745184558
94,0.08967422853442976,0.022732434504375627
95,-0.07268228285394304,0.01402876711999736
96,0.04644325656574517,0.017958746759322238
97,0.07184980320898995,0.015268046210115037
98,-0.02852930784453265,0.013077173460403378
99,0.031281412670032344,0.016961440508134435
100,-0.08369833722137522,0.011822326328300926
101,0.11076247060672259,0.015621568042192793
102,0.1545344137428288,0.014230190197680742
103,0.2066689167168825,0.01618692429253552
104,-0.03837469650529006,0.019371374174463947
105,-0.15818236281725812,0.01580500044680049
106,0.07517338501412119,0.01822268069782706
107,0.008542264583057034,0.012501819378491465
108,0.132935599133937,0.0158138888590184
109,0.09379575670173033,0.024458703325986837
110,0.15423422160257858,0.014670608265226493
111,-0.10395545342471205,0.02260239148646725
112,-0.03602870304231524,0.021677433497541282
113,-0.16581704608066075,0.019750788307559466
114,-0.0029929267607825133,0.017371003924222913
115,-0.07826242491188884,0.016442731589027846
116,-0.11801415686949311,0.010611476845333478
117,0.0046826712723753595,0.02092147964949163
118,-0.13645285340094074,0.012885429888341427
119,0.23660561676377648,0.01806561110108085
120,-0.032353593871390716,0.017939527949241828
121,-0.1071911876544652,0.020837160386971053
122,0.07090373614713501,0.017155683819507092
123,0.03747628275753226,0.018959055041644236
124,-0.14021443869808226,0.016695323506864514
125,0.02447588165907522,0.015146144685866338
126,0.05460398674615574,0.018079979342199827
127,-0.03795588248515674,0.01826859135801739
128,0.09855884696009976,0.012515644469600126
129,-0.01926486464524663,0.013020153806058461
130,-0.028480448362470368,0.01351461792535446
131,0.041581127710546076,0.01850898156579886
132,-0.056321785799289446,0.01398024409235178
133,-0.12982218246169092,0.01805499402571103
134,0.14723974757783267,0.015580009064949938
135,-0.08571450963001244,0.013465612591247634
136,-0.17785097493770308,0.019374309912750617
137,-0.045608198634614544,0.012969521268580498
138,0.152479828220718,0.015490336157820061
139,0.03540469096524861,0.016945188733647018
140,-0.05093735452190698,0.012665770200869477
141,-0.034809021486103126,0.018032011224301016
142,0.036600750481869136,0.01091713303666465
143,-0.12845870895178627,0.011461503625282128
144,-0.2698811361650178,0.023552018430110965
145,-0.17992540118151049,0.015957367903191064
146,0.06846325552453802,0.013732868068176168
147,0.13995897401434482,0.014497684660767294
148,-0.0054214101348558546,0.012786770910125866
149,0.14943773788305156,0.012789056858698085
150,0.10855416079174758,0.01972068204650581
151,0.10446017373434179,0.018411248616068923
152,0.06574900417215945,0.01820079402950325
153,0.08370794394915723,0.018986622562608458
154,-0.11891965381027157,0.021537569791745627
155,0.08546092464948744,0.017938575878879332
156,-0.13907524572115876,0.021269669990100996
157,0.041337305491513855,0.02008121254763049
158,-0.05787534759902809,0.01751173357370681
159,-0.13779025107299087,0.014692399245932035
160,-0.0013383553714830683,0.015587138960891199
161,0.10527876432905993,0.016291506811456666
162,-0.14928881035376404,0.016283716299291606
163,0.0008971116309014872,0.014834695036066712
164,-0.15174233789595348,0.02106327881742902
165,0.0638422096129378,0.01660686123502474
166,-0.04020979022502413,0.012201227949479101
167,-0.043363678249558925,0.01520166890663759
168,0.05043043794231497,0.023716258334831267
169,-0.08953458622996012,0.017849819370366407
170,-0.08558797719893896,0.011605180211981031
171,0.11064204482616867,0.021039255708185305
172,0.0904651045675184,0.018433523893175034
173,0.1030511973738427,0.015410236096687414
174,-0.07495625248736763,0.014313977382087192
175,0.1000601719775946,0.019819454079774982
176,-0.030273123641587643,0.016424691123988557
177,-0.08838168710241907,0.016378185326244386
178,-0.014164740944937854,0.01700142085994611
179,-0.11842913855455996,0.01515738865412627
180,-0.015551581944571841,0.013646436483187066
181,-0.07260491132076904,0.013333435774397289
182,-0.15616067831009636,0.015069035730205979
183,-0.1298935556430211,0.017450497015341276
184,-0.07940378210224101,0.015344531782578568
185,0.011059025752895527,0.011310233234758438
186,0.0819708604526391,0.016628304609102824
187,-0.02166695283569826,0.014685501092041102
188,-0.10343127568116706,0.01429518232847223
189,-0.041874392427693835,0.015388938657273993
190,-0.1176473865363356,0.016267143288656645
191,-0.18462841572788774,0.020063051747607235
192,0.0456064341503219,0.01853206978861149
193,-0.13560785305527664,0.02095149155568979
194,-0.06265797633433343,0.015346153431254329
195,0.01477949458376973,0.013846240374626732
196,-0.08776727395092865,0.013887242085147992
197,0.04242871172109192,0.01440217352713096
198,-0.03753854186070964,0.013376332792405595
199,0.1094044775332652,0.018039629626954483
200,0.08174134783657623,0.016881120537771202
201,-0.02013866499036122,0.014326225836393482
202,-0.04915368796461088,0.012385345976153251
203,-0.0559437211328668,0.020208995588659837
204,0.12053072732521077,0.015158117902092141
205,0.10015510175883471,0.012877808348900361
206,-0.11048921280449066,0.017710148882498722
207,-0.026736351697871846,0.01970594411197396
208,0.10640344416807182,0.024944957656290748
209,-0.1620596628282844,0.015516031716449068
210,0.007276676435045799,0.021223470421438517
211,-0.09145426582262725,0.017558427095666747
212,0.05066416208425925,0.018597426459579194
213,0.1104288046804239,0.016693599559962826
214,-0.11678666586670881,0.015866581972882706
215,0.0857915045817364,0.015348700935397327
216,0.0369910700497553,0.016331332539504084
217,0.04967275119466474,0.021231582611532948
218,-0.12312218660856009,0.015356085190741223
219,-0.15363570270845311,0.013858495171246299
220,-0.26623086595949175,0.014935926130043636
221,-0.12217432746032171,0.019262380234280698
222,-0.08919300241296128,0.014207329279761155
223,0.03946012877320897,0.0160564330572588
224,0.333824566727489,0.02134684339896023
225,-0.07682586601316188,0.013216506837109804
226,0.009307350344603995,0.014857050530484184
227,0.08145450417242389,0.01731265339186102
228,-0.02622559107322368,0.020848976763059177
229,0.08460561722665322,0.015450647164126514
