ID,EBV,PEV
1,0.7377963334684497,0.0793093864512426
2,-0.08123367699993048,0.07831928085131504
3,-0.3563408112675771,0.07887492312420641
4,-0.12123504357077185,0.07539266819886169
5,0.3875917361260451,0.07178890236061111
6,0.35776446591377997,0.06607761781191526
7,-0.046113014162823554,0.06873873847272877
8,0.45140992424589815,0.08100142088500208
9,0.8112312124593347,0.08110516714159924
10,0.046162852708920565,0.07294968629779562
11,-0.6746388983326245,0.07131845814463597
12,0.23137433453680922,0.07014737857953345
13,-1.2530572916868052,0.07915168751260997
14,0.23426955654178783,0.06822138665196206
15,-0.33680804874566594,0.07467760217967645
16,0.8958425012547155,0.07828252143644579
17,-0.20385420163495216,0.0830291061678157
18,-0.9025798051559538,0.0675860829897942
19,-0.08725319813024086,0.06692971224024495
20,0.5122813213727526,0.08579760236151307
21,-0.09840251940858931,0.07247886120495904
22,-0.5998543636435278,0.0693915587600278
23,-0.6341045683748984,0.07236800005394085
24,-0.49695940713669295,0.07508574397427292
25,-0.27466424179127946,0.06270465120441009
26,-0.3279967557149914,0.08274411995755407
27,0.9476787549597204,0.08207049877634184
28,0.968037155883598,0.06583297959577868
29,-0.004281110428844417,0.07758275798996543
30,-0.8149278270571966,0.07523457041654837
31,-0.1623215190743718,0.07270422732919644
32,-0.07581874036144429,0.06832747439939081
33,-0.533070503775435,0.06255429406692453
34,-0.19544279837723838,0.06876910051033681
35,-0.45292596585342265,0.06096944416455856
36,0.5963061340593465,0.0729297372748415
37,-0.07240312881026509,0.06827965910470316
38,-0.5551046651458702,0.07002883648420928
39,0.06368333625872376,0.07006922163701393
40,0.23382660240832462,0.07321335880312262
41,0.5756428704050821,0.06780334694254994
42,0.559901663438461,0.07244149304013757
43,0.26953340114549795,0.07290386623080265
44,0.4360434099963872,0.07699601234185387
45,-0.29197488944420014,0.09092528610467872
46,0.3417177767005364,0.07383723293279626
47,-0.38013659025588253,0.07423011105147612
48,0.9453427019197084,0.07097154013751349
49,-0.34020482397580815,0.06228399129573618
50,-0.09034879749156466,0.08621574665326133
51,-0.4789039856924534,0.07623851550186334
52,0.03867693466679203,0.07379846136195514
53,-0.5192212981199492,0.06710812151385691
54,-0.35313235247041735,0.06351960851140696
55,0.09762572922728137,0.08570845060747441
56,0.10257937499297685,0.0716222168381106
57,-0.0732525981487193,0.06712545315013785
58,-0.07791042781595638,0.0759540061331867
59,-0.34538582068360485,0.07932970462638486
60,-0.24578765356953833,0.07288561561046161
61,-0.23720669398765648,0.07189253667103104
62,0.30308368680335146,0.07340472227218549
63,0.13295488850298254,0.07579529334976746
64,0.5370684054245869,0.06844237068282405
65,-0.34211361390898715,0.07482646945146514
66,0.9010985650310183,0.06497172769831853
67,-0.33761675212917175,0.07229323618224637
68,0.42274625665234244,0.06405309587558945
69,0.6498323976779701,0.08365642911559155
70,-0.1977200701551218,0.06447687746048453
71,-0.3200036792245418,0.08759287747363768
72,0.16630515159966888,0.07371456540994782
73,0.07159737369597,0.07179952770568006
74,-0.3514089600832533,0.06773444625621516
75,-0.369935640116791,0.06937188588559022
76,0.33615978479859493,0.06560698405466447
77,-0.07336377877089556,0.06493919603469116
78,-0.013895101601654981,0.0773059753883524
79,-0.2826333826945001,0.07470035373096671
80,-0.5757333762910034,0.07246845707398067
81,0.03704352579991326,0.07840662831140979
82,-0.04696144167761275,0.08542887135766616
83,-0.283496155580435,0.06225767828324725
84,0.08895651428837502,0.07138134905528948
85,0.35294343506799375,0.07232018453143026
86,-0.35984524945092894,0.08109459294213403
87,0.6364871381520893,0.07107960506801456
88,0.061044476439259886,0.0746857363426681
89,0.13182792778634653,0.07079248805813787
90,0.04671571664920732,0.07105722989325512
91,-1.0300456379586191,0.05992756584442496
92,-0.19764735983542228,0.08744735925169073
93,-0.21974242888440684,0.07587544619383053
94,-0.716377286933154,0.06560862342068677
95,-0.5369734050584687,0.07012146355189632
96,-0.4696139705133289,0.06317360129278322
97,-0.42166448525723427,0.08695863890576003
98,0.023633840542210335,0.07862092939608997
99,0.3809409097974719,0.0827122255160846
100,0.258006362355313,0.06461180748628155
101,0.438355794864381,0.07579795611636662
102,0.11668401173704353,0.06607633719869223
103,0.053270947897767665,0.08163149345813446
104,0.008801563499515453,0.0696138385747088
105,0.6452939171733504,0.07924822241798103
106,-0.20175377296691327,0.08162619046101188
107,0.23748748243507345,0.06566288928124754
108,0.2328081909112755,0.08049892657741987
109,0.22156319731060944,0.07060404102388708
110,-0.19714815241943437,0.06817094650497885
111,-0.12652805370571868,0.07379136012341693
112,0.10256706502529019,0.0779478176502767
113,-0.10845136424068251,0.08083729819152512
114,0.5905798210137669,0.0725166703512974
115,0.09874925356169159,0.07297346884248652
116,0.12201378549395739,0.06885365201631782
117,-0.1313903919021374,0.08311796934439647
118,-0.25564784823034337,0.06477031521257161
119,0.09275683916576964,0.06553567994732618
120,0.3169053973324717,0.07212182432421434
121,-0.22630655236727676,0.06904738863283331
122,0.2901908980683229,0.0750514798926982
123,-0.1613143984416484,0.06351342435824911
124,-1.3741761095983045,0.06923501068496564
125,-0.3622355390140676,0.07411765048123793
126,-0.30008508354288876,0.06884637916762486
127,-0.034228246100924536,0.07550370090793151
128,-0.2591118015772609,0.07182602637130271
129,0.037741997386265755,0.0720828997160412
130,0.2324218942212173,0.06551601922611651
131,0.12170331031411034,0.07279338655225341
132,0.03475947243024231,0.06593223631107724
133,-0.004790968928598379,0.07780656188227111
134,0.5938993530997383,0.07471300531990713
135,-0.07357383556690342,0.0657585020598075
136,0.8148886769781138,0.0654432094085015
137,-0.3417554506090535,0.06938758019031824
138,0.27974499046011364,0.06956443123782233
139,-0.14076716464432645,0.07298141513972696
140,0.5910724016546669,0.06395447115622142
141,-0.22987481687782713,0.08199091869951913
142,-0.6331852472307063,0.07907386181013569
143,-1.0481375728625468,0.07586422269130264
144,-0.4956496592354296,0.07406977000577164
145,-0.4708354709750864,0.06495627389380615
146,-0.305474085170863,0.07439533435547567
147,0.1402360285894549,0.0621624973390124
148,0.609896505707227,0.08151553932013296
149,-0.6691355982156061,0.07494497160079341
150,-0.36437312699702507,0.07789786282203366
151,-0.20683997745916097,0.08367312731178157
152,0.24563119855308208,0.07476186001121125
153,-0.6515369649109397,0.07007524581299274
154,0.6521123075198103,0.0768399866706011
155,0.7016322120545213,0.07631870641518282
156,0.18906352867660867,0.08001847387322746
157,0.3671589601702932,0.08096617971499076
158,0.8781157352546044,0.07083352571133841
159,-0.2866804168442472,0.07726063954810845
160,0.3985311526452889,0.08353177256038148
161,-0.5532893658714881,0.07211634177578786
162,-0.7167329876298958,0.07353092493511684
163,-0.38600270441557444,0.0688913803107528
164,-0.4872234707411562,0.08817036041055745
165,-0.39819511130463403,0.06180196803992203
166,0.006046646671689193,0.07082761104513163
167,-0.6749531676410947,0.07829734828561091
168,-0.9507137077064912,0.0857846447900416
169,-0.4305822048193487,0.0728922243508884
170,-0.2537209419647712,0.08025105818625898
171,0.1706989325511354,0.07421134490552789
172,0.18961272094122925,0.0668978376633231
173,-0.08389231888981115,0.06957630819724989
174,-0.10082801692112114,0.07531401487890314
175,0.10879883652001555,0.08948154621609501
176,0.5697225775492403,0.07316084495388467
177,0.06428323892078101,0.06503826030235549
178,-0.3808025182054937,0.06783817148251048
179,0.43576941567770777,0.06712779824985983
180,-0.7506253656545787,0.07339758306848905
181,0.10084724458734624,0.06745050920861693
182,-0.39078323922744684,0.07116068918404339
183,-0.1510465139560998,0.06511189544674836
184,0.02794682570500414,0.07095184815117725
185,0.018354019044177196,0.07775648246147522
186,0.8251403450003795,0.06275240123600322
187,-0.7132029671508948,0.07715327325322528
188,-0.7170355182590663,0.06421944190239637
189,-0.27002979085687995,0.08066702367035795
190,0.23006545592616173,0.06993087157198269
191,-0.03289348370254014,0.06483784003592197
192,0.20351090394532495,0.07732287092608396
193,-0.29528131383817807,0.07096358474644851
194,1.1002410600988999,0.07054396146351408
195,-0.1037924227203602,0.07091303966454345
196,0.7217059941569481,0.06633405200512987
197,0.2261403391785869,0.07185935758501616
198,-0.9316658545264037,0.07715503791074914
199,-0.2520992924022791,0.07545559707677992
200,-0.3775003173728139,0.065408217402303
201,0.022496259467055583,0.06529117824860899
202,-0.13903311438105498,0.07303030851118295
203,-0.632675886706796,0.08070536532780366
204,0.6464703056233257,0.07309732892424702
205,-0.20304043582795067,0.06606720975838791
206,-0.43629976536549564,0.06883161751284608
207,-0.6704834398611113,0.0678732962438863
208,0.21674441098466646,0.06610108566488669
209,-0.17360900460792641,0.061977005307250296
210,0.2171910996066528,0.06758352426679388
211,0.718354183945238,0.07780443265276962
212,0.019317065456970244,0.07301648576809683
213,0.5220452313077866,0.0828394227328874
214,-0.5072657681669419,0.06999589517817938
215,0.41848607787098135,0.06836614632581244
216,0.5694990551563258,0.07635122498330177
217,-0.1390480944690057,0.06833227899181332
218,-0.6729691305433644,0.06569095525002179
219,-0.011708626469314594,0.07203434879850078
220,-0.6519601947208545,0.07072374860140472
221,-0.02107941482221732,0.07671683014366677
222,0.38985992698937577,0.06854470109834938
223,1.068988315502783,0.07482081788856941
224,0.3200663539631577,0.07574519730537167
225,-0.06927007320949881,0.07495304798956728
226,0.26849529529739646,0.08581251784217968
227,-1.080857377804798,0.07675024613326678
228,-0.01597484413473983,0.08522279419150541
229,0.6811489643655839,0.07077848252004866
230,0.028920665279627035,0.0714589962229654
231,0.13688843534213152,0.05854514855517345
232,-0.10164477277979635,0.07877104264707119
233,-0.10423557381897615,0.07858565673396421
234,-0.31988273504298287,0.07182977349115757
235,-0.03081122194812758,0.0608874771959096
236,0.6878085671824583,0.08391407197674824
237,0.534350476161347,0.07206741839237907
238,-0.4774645607019056,0.07053223507005976
239,-0.39412658801293643,0.07476155009150652
240,-0.4952595536157956,0.07378237523015693
241,-0.056613506254595186,0.07096877211111054
242,0.10729782057106481,0.06795258729013398
243,0.8235584485739083,0.07008565302404812
244,0.07485950661646971,0.06794470469818142
245,0.4064703866065069,0.06814748542963275
246,0.27490462966376616,0.07502382822399871
247,-0.06847200908757506,0.08121189119555879
248,-0.09529348585624323,0.07493235850621936
249,-0.12796003795368618,0.0664246349733843
250,-0.004283662325753948,0.07996179281843807
251,0.12135731260342868,0.07493224901799432
252,-0.13430819509238925,0.08329047075502664
253,-0.2037265518473464,0.07842690414306157
254,-0.1503232797023027,0.06349391658720711
255,-0.8027145710559853,0.0676623041168903
256,-0.44547597442352727,0.07683333600652521
257,-0.8215985970352662,0.07703305144950942
258,0.09767173546510978,0.06961826054891708
259,-0.03908740834568934,0.07381657886175871
260,-0.01950873618871218,0.07958081444984502
261,-1.0088308861413207,0.07519574511771067
262,0.14117665257707085,0.06746206710080405
263,0.636448515233465,0.06601185670120908
264,0.06591184241698003,0.07264903924827901
265,-0.2612521760570253,0.07049686744926127
266,0.44922065559823876,0.06896231685994815
267,-0.8001316318680773,0.06919134661723758
268,0.15347970192796473,0.07614779151105303
269,0.06687350397444292,0.06973262698796578
270,-0.17866911656838932,0.07065791636309396
271,0.06788400838003024,0.08663188188151616
