ID,EBV,PEV
1,0.5114444389005705,0.07640380797274647
2,-0.012498307006139797,0.08075115296766454
3,-0.04272645520349895,0.08470739362986063
4,0.5849496450486209,0.07385980348906548
5,0.22078757055467602,0.08130275397895287
6,-0.33767588647840857,0.07711478529989511
7,0.048814487964590356,0.0793177594769138
8,-0.32180462847646274,0.07528012416718412
9,-0.09786588335906131,0.08556595329742767
10,-0.535577831831231,0.07598501586244533
11,1.1377416749456375,0.078284634931342
12,-0.18399834497273837,0.09203058867412912
13,-0.23305674243979957,0.07071141693495395
14,-0.5676716319152909,0.08545019533597781
15,-0.6483006621173129,0.07316100471345291
16,0.3582487672407997,0.0756679267400027
17,0.37660906025871144,0.08913659963440008
18,1.139051913896624,0.07887130335030611
19,-1.3320817708097545,0.08225705652790624
20,0.22093090137238852,0.0814405035429379
21,-0.35686848577288044,0.07686209236307646
22,-0.19231943547243596,0.0765304130832184
23,-0.22385698947758542,0.07846407472205497
24,0.3484511293740326,0.07554740505657903
25,-0.5690475049937741,0.07692329803465607
26,-0.38499927374759046,0.07565900055191346
27,-0.1476959518104499,0.08121660478793749
28,0.36588571154049954,0.07928346372177615
29,0.29666208324730187,0.08655314589311935
30,-0.3278075812111246,0.08316563701225507
31,-0.5571298086405636,0.07054985302731503
32,-0.30516778551213847,0.08336713967928713
33,1.044986420018389,0.07554136531797122
34,0.45263108126406787,0.09203854874214881
35,-0.007552928087483198,0.07305883588024573
36,-0.11475108958489569,0.0789802441027007
37,0.48339822130404286,0.08880786298757223
38,0.17089730285551044,0.07855629368653781
39,0.3517563490279208,0.08096175671067879
40,0.48835927620470526,0.07799001550474137
41,0.4449424330315165,0.08176983027436314
42,0.47368896021085904,0.07794079702827186
43,-0.05674708959431987,0.08860757180704266
44,0.43673630756703985,0.07888718097983705
45,0.7122231526169365,0.07108040471705329
46,0.17608750856003894,0.07268060299167209
47,0.4071009407200665,0.08490273821042588
48,0.0746539001085682,0.07759382069069785
49,0.39302470132797146,0.06148325311119086
50,-0.2288345906551748,0.07655922538389669
51,-0.3974114066776877,0.08092785185585669
52,-0.2583120519434707,0.08672482335697385
53,-0.35568323430315696,0.09194677442250032
54,0.4483630468955747,0.08655491789896061
55,-0.31213799714860574,0.08316749768792323
56,0.25408035389389705,0.07626273088774575
57,-0.10122269628474731,0.0714595049116851
58,-0.060909813946076516,0.07703164562011829
59,0.6936503650421291,0.07752626179244834
60,-0.23250274230979834,0.07133038001607238
61,-0.06764236435452922,0.0675750727820412
62,0.006586685521739081,0.07702270059404569
63,0.07583941141625371,0.08055635514834207
64,0.1598216574652758,0.08153508882047629
65,-0.3922590871439902,0.08294717282724476
66,-0.10935214987049155,0.0689064111511544
67,-0.9198561312957214,0.0925106256641884
68,-0.584200282528381,0.07398430597785757
69,0.6825478872303299,0.07858597378827481
70,-0.6617502619868562,0.07217361426333134
71,-0.7163969285205855,0.08865757973717595
72,-0.21876519274208617,0.07316717652015356
73,-0.6484952540463518,0.07406470435978606
74,0.034828922876262755,0.09348992048948974
75,0.5595901046988918,0.08757457955280956
76,0.4707295843952884,0.07320500642869743
77,0.2128160035220454,0.07298149718611226
78,-0.44689146183662526,0.0828109134450276
79,-0.5558081342343935,0.07868430994751312
80,0.09759596163372718,0.07827048510064591
81,0.2568227221716258,0.07907514035066862
82,-0.306788357355331,0.07642407687074265
83,0.48613720672038185,0.07870359523818829
84,-0.39077833065735185,0.0673431045714153
85,-0.13388291753669965,0.069190636600896
86,-0.056759749479722794,0.07469247123968106
87,0.20611049785517857,0.07802395301723378
88,-0.7511454941318129,0.07902447689569245
89,-0.09854424705053236,0.0747553008753774
90,-0.14623869769320297,0.06502368661473934
91,0.032534040761871066,0.0679616973708241
92,0.3484039686072321,0.07802921584965011
93,-0.5039647853707762,0.07487363673712513
94,1.1440533898567695,0.06959705568068744
95,-0.08529593539358166,0.07982922419201606
96,-0.22479451273468615,0.06910866900339853
97,-0.6544347907671356,0.09265660653001971
98,0.3479377042559999,0.08436987727443832
99,-0.010296188232679826,0.08365940006486441
100,0.3730166833438647,0.07897336676861018
101,0.16950196237694282,0.0753522500283786
102,-0.1459353729084155,0.07649768915592768
103,-0.25247595841033965,0.09347363589567603
104,0.06858363808059388,0.08190117106624224
105,0.49025950223298265,0.07255125355021194
106,-0.27641763036604083,0.08513498464820715
107,-0.2156085368418159,0.08403330649929874
108,-0.4093330408448297,0.07353085427333575
109,-0.38172337487562985,0.08443699705139791
110,-0.18586247235339637,0.07179479327829909
111,0.15108469522644585,0.06469842567353913
112,-0.5361019255510043,0.08294635665316628
113,-0.4904157226719659,0.07060666125389928
114,-0.6891833975876794,0.07664330304769278
115,0.8155099660672241,0.07716172398371766
116,0.21615525829630963,0.0747218480961264
117,0.2110943248485107,0.0726162634933698
118,0.701491862440301,0.06553881411989948
119,-0.4902308973027002,0.08044195790478217
120,0.247218494169142,0.07270040655982896
121,0.2654359887263716,0.07844409793056227
122,-0.026112006781597846,0.07625571767261348
123,0.8890337522585128,0.07642557908010403
124,-0.23745146287705804,0.08542947666263001
125,0.1382927042219636,0.0746850613237765
126,-0.5771495610934418,0.07350213704772032
127,0.10092666814478671,0.09227008202307833
128,0.20893306601217584,0.07717942043344699
129,0.25251882274437365,0.06928262541564364
130,-0.2790798085697839,0.06714410583887909
131,0.6729761045524911,0.07417730754350811
132,0.5036684422160946,0.07651797606622307
133,-0.46885581587879566,0.08719999942407054
134,0.26632351674486016,0.07571566289843695
135,-0.40633870796885097,0.07512258835995266
136,-0.7400717886343864,0.07619514695679154
137,0.10976955556278584,0.07605090383941251
138,0.2707506030962153,0.07310927751397871
139,0.09761370321605495,0.0901850216662276
140,-0.4519162612516741,0.07312558650921874
141,0.6414139922199521,0.09947890316886875
142,-0.1730759105269825,0.07407745404813322
143,0.3542757576053547,0.07484411012991181
144,0.5083540516686784,0.07909479726829317
145,0.07052147658828237,0.07302060800917537
146,-0.341802126961682,0.07668601856541624
147,-0.05653609741300177,0.0809375415240292
148,0.388951903103974,0.07478787074558477
149,-0.47796906932492106,0.07770425200416298
150,-0.2984620668305952,0.07384008071295797
151,-0.1472530284314157,0.07777469777710741
152,0.04698140513066056,0.07397516437853266
153,-0.15560642043410486,0.08033730379915083
154,-1.1263043451508026,0.08624523752463525
155,0.1366701285875091,0.07943211719819981
156,-0.4931778904334885,0.08121123076451878
157,-0.3213968766724209,0.07589808887559557
158,0.17044969070221244,0.08516437872058938
159,-0.2572047893340083,0.07559352899434456
160,-0.10781260097269137,0.08077629898196989
161,0.4843744181301129,0.07523110588900672
162,-0.010464471973675995,0.07342640579299413
163,0.6502406886252047,0.07245330455318327
164,-0.9144546854284535,0.0693103585596868
165,-0.15476113551282913,0.07244458679790027
166,-0.3231726103561457,0.07595850925144995
167,0.04100534348390813,0.08193639266206397
168,0.44261163407626974,0.08042929627789687
169,-0.530369699051972,0.0731469787722538
170,0.32274990053416075,0.07908066349122832
171,-0.24052404649429657,0.08350729164015934
172,0.17836678338219117,0.08590097213388664
173,0.2589989955020833,0.07157139258834565
174,-0.9965083898783045,0.08638278300226802
175,0.5152328685126024,0.0722022255095948
176,-0.06532080869933349,0.07873724165436037
177,0.09445159805584499,0.06796600251966489
178,-0.1281570180889347,0.08321640870030167
179,0.4231819833560851,0.07288280991710928
180,-0.01778281737301623,0.09037823958286435
181,0.07759399965605425,0.07124756600723604
182,-0.3425343267095192,0.06266066182856231
183,-0.028965007852806465,0.08542722708487381
184,-0.8578257511294917,0.07937507567663009
185,0.28670524482438503,0.08113387006799337
186,0.43110747053191384,0.07378840383063785
187,-0.43442967606309435,0.07349717333466765
188,0.21062278669507215,0.07951503068014967
189,-0.31701477060521255,0.08492574088898282
190,-0.4427054219487338,0.07261962269724223
191,-0.20882065911813172,0.06747624795177795
192,-0.376300448079249,0.06810534876610702
193,0.2771583560800303,0.08072917510348931
194,0.34305532636902636,0.07718707081037562
195,0.40252940961566536,0.07483388816363623
196,0.18711055702650714,0.0696091921845605
197,-0.2636915700759773,0.10801077497206177
198,-0.20899213076024362,0.0864701330218984
199,0.21386263737453476,0.09331691931303202
200,-0.8152578504763092,0.06984835789505561
201,-0.9874887086929062,0.07634106539348473
202,-0.3400400961208606,0.089941139795957
203,-0.61441237850233,0.0758746869339553
204,0.5801207319319374,0.07383446256398614
205,0.28270368042500915,0.07673319408887125
206,-0.7074349996179566,0.0739403779725302
207,0.30207484707096743,0.07007177987876623
208,0.7283683128608972,0.08477138757359008
209,0.2807691591434537,0.07483052991789092
210,-0.36063804773217434,0.08250867133736255
211,-0.6214471879060379,0.08463752399368162
212,0.047744733577728266,0.08774946788058835
