ID,EBV,PEV
1,-0.44464768679489747,0.08721272744713497
2,-0.5768791245322952,0.08891254394756459
3,0.01324734823473846,0.08516769348729054
4,0.2858852000068229,0.08410902131809657
5,0.04486834008732766,0.08312454848949202
6,-0.604824541465665,0.08369999019526624
7,-0.22587406244853783,0.08500294337807193
8,0.2790998795827562,0.07767234202795054
9,-0.23552506557663552,0.09849023785935845
10,0.6160876561221091,0.08333787049670495
11,-0.2591248379874459,0.08671379849967281
12,0.5686862483505185,0.0852097552644943
13,0.06935390495079535,0.08457987125206938
14,-0.11153096811776025,0.09056794288755032
15,-0.32967990774804923,0.08169384528065866
16,-0.23096313216081146,0.07566907314627537
17,-0.39178514566082323,0.0926672170597523
18,0.2481141556393747,0.08430378711885135
19,-0.16435034416776675,0.0839251577978287
20,-0.4807273044410379,0.08479594384219703
21,0.23538780316457047,0.087376197687535
22,-0.04583990243872132,0.07918038313622758
23,0.3416612047270094,0.09573024859531981
24,0.39199818306949674,0.095980382729062
25,0.2742744951214657,0.08346694417310799
26,0.34034078301801085,0.08719851291055096
27,-0.3933674710940732,0.08907956053428484
28,-0.008792070217084235,0.07969553356609302
29,-0.8791104066423456,0.08599864727004082
30,-0.2927910822856009,0.0913529719377274
31,-0.6233746815589591,0.08055435124238014
32,0.48923832329434314,0.07730865895779633
33,-0.4946042847980353,0.0793616225202066
34,-0.29326093618874677,0.08455705760141044
35,0.32114567558588564,0.07739446876935263
36,-0.1644616814693502,0.07588218016176053
37,-0.0018526350767975137,0.07629444631601982
38,0.10859673524044677,0.09322097547442214
39,-1.0372399279581452,0.08689435771213354
40,0.1794051801488397,0.08086419407261158
41,-0.42974394326770393,0.08914568885054668
42,-0.16782882255541406,0.08014633497676044
43,-0.009356308636552771,0.07680545225341055
44,0.3789036586443546,0.07763598775156139
45,-0.36842462220534095,0.08225859827396859
46,-0.29257814142923905,0.0814654960135952
47,-0.25332262257264615,0.09921739934757494
48,0.5022940460907759,0.08875435779847697
49,0.8709362797805098,0.08561642462109459
50,-1.411175845472551,0.09170373590694914
51,0.5925860494033038,0.08454760960291333
52,0.1178410577747576,0.08518383361544209
53,0.017105697666481245,0.07759150611635428
54,-0.030388051833121345,0.0856528714582331
55,-0.1430297354893894,0.09328243522946629
56,-0.21825885515677754,0.0848353731057972
57,0.3268420449821246,0.0720983231665856
58,-0.3038108082467073,0.07582347462186233
59,-0.8601549343591839,0.0887887954410266
60,0.6187612800432062,0.0749183059969327
61,0.002751526759993542,0.07283938236244528
62,0.7758740622393965,0.0752189385171416
63,0.30775742405646506,0.08083519061793674
64,0.04928280943962924,0.08350521685430023
65,1.1529060009030716,0.07672015974882568
66,0.5506230676085481,0.0804992177769953
67,0.17419123118300164,0.08640934202307694
68,0.021352091728515408,0.07638247716875791
69,0.09364868873269938,0.09355396714006915
70,0.27287337416011004,0.07658914542232748
71,0.5220683354541105,0.07974659489013025
72,-0.2404472968758404,0.0763324492352221
73,0.11495878295612913,0.07875274019504155
74,-0.1276202374907404,0.09641428721379491
75,0.48795711590354246,0.07821204170635726
76,0.3577351112747954,0.09067533539045497
77,0.12147644758753512,0.07773915480873499
78,0.12006012824352742,0.08133944546617625
79,0.03584535138751005,0.08031833318321585
80,0.1001392086003237,0.08527686574444546
81,-0.005615649590581587,0.08360173999273592
82,-0.7178232769890663,0.09011605190566921
83,0.8116489752174638,0.09632972840056687
84,0.4150408825428492,0.07375278395436324
85,-0.035094036027456275,0.07820013339838588
86,-0.04606389514920297,0.07815562452348633
87,-0.1828335542755873,0.09057171897256987
88,-0.45888808939007586,0.08648394126838119
89,0.3767509492886241,0.08727203288242522
90,0.188653790194294,0.08255624138286032
91,-0.445344001691585,0.08465895579931412
92,-0.03737219167234733,0.08150152219694685
93,-0.1871481003968818,0.08858609104674044
94,-0.7452920560917504,0.08194735766010146
95,-1.009155677691437,0.08589672531576449
96,-0.705677954908104,0.08420961366858061
97,-0.3661611466703957,0.08848053118328565
98,0.07189687286512239,0.09099933109945085
99,0.22706555970901302,0.087742701791583
100,0.01061840653335243,0.08771746933411606
101,0.3643631544398193,0.07417263640782577
102,0.4325993811947181,0.07608739394949324
103,1.2729855794562197,0.09276039170544373
104,0.1302172975603794,0.07789907130811843
105,0.028373276222749436,0.07687123202067034
106,-0.35729907675191075,0.08156895094198262
107,0.18012250914997957,0.08401901704840974
108,-0.07994306195230025,0.09298461897359368
109,0.4728275715509455,0.09293714070516687
110,0.07807584310542333,0.07695123536081687
111,-0.6950383910978247,0.07992403994969519
112,-0.5427513626162469,0.09240994479079317
113,0.9692809936824233,0.07764472420841419
114,0.4342770726899866,0.07775099027381649
115,-0.5176542525960747,0.09288922232673523
116,-0.3979696094117772,0.07942683349938007
117,0.21819421138935632,0.085113289400222
118,-0.005047876376002393,0.09848570721392563
119,-0.17296706578979357,0.08251580093252193
120,-0.008403868727596452,0.08724839046323093
121,-0.3220507114727385,0.08597733137613685
122,0.8530906798133214,0.09640064533493178
123,-0.06432602828188988,0.0787765744974595
124,-0.1644452524465944,0.08814982134168318
125,-0.5784025571177589,0.06940301068725843
126,0.09049856517564445,0.08372515651517458
127,0.3292179983532259,0.08037771513533054
128,-0.532497036136788,0.07576712393797896
129,0.09048637216811618,0.0898644175928252
130,-0.11711449082231813,0.09169128681770639
131,-0.19178655813451811,0.09312992626217513
132,-0.7258041095117623,0.07789491329353106
133,0.05348772553900068,0.08113594340173352
134,0.4040898776694195,0.08321213058774245
135,-0.0721524684259603,0.08183674905999189
136,-0.01627683321242298,0.08229503511763112
137,-0.013995315093219295,0.07314600941696991
138,0.05351550108027728,0.07738387549757808
139,-0.28816242921371815,0.08589057360222199
140,0.33034943037152026,0.08819148598990358
141,-0.7909812269876957,0.09274229253442476
142,-0.48740383875917537,0.07370023227121092
143,0.14323872324117748,0.08348527336854238
144,-0.5529951446345849,0.07164468640484198
145,-0.182422809717062,0.07064029114990557
146,-0.012453427503606512,0.09192037698312064
147,0.19252944831262483,0.08010548758124042
148,-0.2708236889426648,0.07808374160943102
149,-0.09369163544026461,0.08276784102488435
150,-0.2509365753191536,0.09894161590210605
151,0.2343376153397213,0.08748903265475826
152,0.28356577861718407,0.08338471506515202
153,-1.0186360022015515,0.09882941462492671
154,0.3737044405311933,0.0781215574529701
155,-0.4759356716436298,0.08687897895731445
156,0.47557542960360666,0.0757479864831953
157,-0.7397579246974719,0.09105263166405143
158,0.10864005649707088,0.08657316391914856
159,0.35937446982993787,0.08324760495873695
160,0.44109571282369053,0.09173386713255105
161,0.28588101508716796,0.09191367535284085
162,0.42569430078335224,0.08378423463203301
163,0.05406014458119096,0.07218091412563779
