ID,EBV,PEV
1,1.2403403831798616,0.1467909114305758
2,-1.0568881918288495,0.16037896431523396
3,-0.5830168561867503,0.16892049266035739
4,0.7449635080788211,0.15169498404373724
5,0.3868992411323915,0.1533269949764109
6,-0.7468028677052712,0.14964501849259002
7,-0.2251967247185976,0.14435543656178135
8,-0.29928803363946577,0.130876570166973
9,0.8863737669806923,0.13921813099500113
10,-0.19336266763866283,0.15587540493129318
11,0.5337629839285389,0.15691645980010063
12,1.2908578585915125,0.1586460766967524
13,0.1368627066660889,0.15736309249631952
14,1.4948639500936225,0.15044250935460446
15,-0.525878514740954,0.14973886838199824
16,-0.8388032490888102,0.13307024579007634
17,-0.14513467250925408,0.15106171496969678
18,-0.03962770615245221,0.15464912760215027
19,0.03535712371755654,0.15056237568406897
20,1.2946776812403427,0.15748207697270072
21,-0.4710931681988575,0.15097426080650894
22,0.3016251544387583,0.15346500982782887
23,-0.24154074025992772,0.1507117712029386
24,-0.6375683140703925,0.1472100668630622
25,-2.025232063151914,0.14579675607002038
26,0.18655544107234295,0.14829965057626152
27,-0.5941067657584205,0.15025685978076156
28,-0.23523842312892018,0.15455097606525478
29,-1.1150058915639205,0.1639989665360412
30,-0.3460277966971485,0.15478453751654253
31,-0.5390715093581009,0.15863618813973
32,0.04477472795754578,0.14865979609866498
33,0.33000206159282536,0.14774393159125795
34,0.5906106569450534,0.13479863541217893
35,-0.6667799807891664,0.14657316174740556
36,0.3496771181669523,0.1496726497674065
37,-1.058767437382543,0.13494820129723187
38,0.07273121727853293,0.15195479640296058
39,-0.1516033234509098,0.1476498710300947
40,-0.4267019077263931,0.14926718118231772
41,0.4938039809185905,0.15666707194964657
42,0.01881437307560179,0.14114815092384958
43,0.5226096374539149,0.15951079478470243
44,-0.42540043638619524,0.13950779226069757
45,-0.4051846591688154,0.15780114573792237
46,0.6210271559825402,0.15272335384993396
47,-0.6563142839059606,0.16639578513162023
48,0.12203319952119673,0.1631801856361045
49,1.1861811862816247,0.13709596838460808
50,-1.280767887479267,0.14093484124484837
51,0.49097422668564183,0.15243876288492314
52,0.357233914314112,0.15377262428560826
53,0.3982216110937001,0.1567906626803854
54,-0.43786294492365,0.15339693510962457
55,-0.1371858338286639,0.1711330030515527
56,-0.8937701271861996,0.15725079963909636
57,1.1830932983635316,0.13628038003389023
58,-0.08984499611967445,0.14537451853670047
59,0.8585351695872906,0.15484239792186105
60,0.7419003102574057,0.1439125610548911
61,0.18806995613485267,0.14635526260687848
62,0.3686750569032803,0.14088984166928112
63,-0.04188616601407057,0.14139227301692361
64,1.1639919534676255,0.1531464771779691
65,0.154010336877816,0.13595092924638114
66,-0.02317730695148148,0.15597740058428183
67,1.222754410638454,0.1562844508684935
68,-0.5826633408875151,0.15434971168387132
69,0.560572046040114,0.15690133013552673
70,-0.02470238941696702,0.14594038589935604
71,0.09937892150700997,0.15642498873964283
72,1.3505749413319352,0.16699091463405857
73,-0.202913962443214,0.1532659389771422
74,0.6348189570826094,0.16141426374393986
75,-0.296814207035611,0.144250258315101
76,0.9933257084821944,0.15263548265291427
77,-0.9714045455187515,0.15662122143757046
78,-0.2986639758925477,0.14879979961505577
79,0.7465588327743324,0.14552306363517678
80,-0.6941473095316356,0.15263233484914662
81,0.34172903185734166,0.14512998081075498
82,-0.3573481151606001,0.14495329933721735
83,0.06111581959805415,0.14796050894102808
84,0.07384395908219842,0.1373098501975077
85,-0.776273758219784,0.1574546983268676
86,0.5657033874388907,0.14610099498536747
87,1.747836582139893,0.16442534343271414
88,-0.37672394668953224,0.1433143560904763
89,0.30495432763850566,0.13862762148721094
90,0.001970004273699978,0.16023087347179052
91,0.7829010289195938,0.15465138686618488
92,0.1906597800171928,0.16404424627975459
93,-1.1755871269137097,0.14903687001941698
94,0.38042168921698283,0.1572764561389481
95,-0.36840100942430243,0.14897950427957243
96,-0.25976714268256923,0.14691523069096857
97,-1.7875707763982422,0.1636230887546322
98,0.8885687855694373,0.15218788352450735
99,0.14238391294199731,0.15884990047052142
100,-0.37790638310443825,0.1533354096096907
101,1.313528983613841,0.14521034947560021
102,-0.112496162006477,0.15436545548317548
103,-0.5617988710767571,0.15049355311513962
104,0.394782768518812,0.1383038757782266
105,1.214156820257,0.15744169925062124
106,0.7309427088779635,0.1472878544545355
107,0.2266840302004989,0.16676834581571356
108,-0.1659705233017793,0.14058474993323677
109,-1.2160287027207,0.12722084751035526
110,0.45793956575422373,0.14427849087120329
111,-0.17830715374482584,0.16202969646215595
112,0.4880213315426185,0.16218304414377438
113,-0.4897915017807096,0.1462189751335503
114,0.16671156874423076,0.13562836880400517
115,0.6316932695613832,0.15972568088949513
116,0.05563050938811197,0.14284656431236978
117,0.4524176971672166,0.15336506366524838
118,0.47662090420899367,0.14907912024979367
119,0.753370276235026,0.15419002914770136
120,1.1349937922367441,0.14576907067769634
121,-1.1929101378497895,0.14245063175385375
122,-0.32914143427820186,0.15591800174049147
123,0.7597669403202143,0.16143582163769465
124,-0.3984151213209004,0.15934379367422308
125,-0.04940269227647354,0.15901815952301102
126,-1.144352381911394,0.16554518277583324
127,-0.32178424717222587,0.1482682970937845
128,0.138208593359286,0.1410805798920157
129,0.4888678952937716,0.15677575885988324
130,0.5282671527998501,0.1470713676965033
131,-1.1338173294831542,0.13950225018034962
132,-0.047171581301468056,0.15777026227794894
133,0.07686375697717057,0.16964740846574664
134,-0.9106412603921806,0.14896504365535831
135,-0.2638766802866066,0.15114341248260854
136,0.2996455245784449,0.16575273971445764
137,0.18436974317003652,0.13585599362758533
138,0.7026765294718329,0.14821564813135615
139,0.6069428901694807,0.1492141475825397
140,-1.0251823096748212,0.1337331768782658
141,-0.11014239835089172,0.15721623734404924
142,-0.8113304654062312,0.13781085101524448
143,0.9269337527204745,0.14776060374402822
144,-0.5536171748313977,0.15546543972007645
145,0.11917845044127472,0.1417238619074757
146,0.7235812508786964,0.1583996743228081
147,0.6322346761632635,0.13931814856725885
148,0.751930188856397,0.1612023993348301
149,-0.4031152314505522,0.1319999124089406
150,0.03969900173489476,0.15089411299843314
151,0.10083101422215318,0.14903580975424266
152,1.0911537099468405,0.1471654343222485
153,0.834160614735788,0.16444575526995295
154,-0.5130977842463305,0.144947828343367
155,1.279204868719988,0.15298164710404955
156,0.4027523971868324,0.1442536942199851
157,0.4538806912135887,0.162555081053109
158,0.2022041390604079,0.14752331496762336
159,0.05188917316746512,0.1544800217028666
160,-0.04704876709140915,0.1442833665099483
161,0.7592851713787727,0.1596370415141201
162,1.2279126136699523,0.1586987150452893
163,-0.4197942352994599,0.1370964968122746
164,-0.5741779040039289,0.14774014249827172
165,0.3185071248314618,0.1434870418320911
166,-1.331170329752732,0.15605484628887747
167,-0.758337853395341,0.1509448617609028
168,-0.14382161510213892,0.1596469879463889
