ID,EBV,PEV
1,-0.3865888526547213,0.026642712338379653
2,0.14079840781238648,0.02979967883291913
3,-0.05680016133054496,0.020832209174801046
4,0.002103815424225629,0.02863484709005127
5,-0.18639257425699504,0.024823257654066136
6,-0.05354397488882971,0.026351392407814214
7,-0.07672515066817617,0.023199031489551977
8,0.1972086086249826,0.027830423662267997
9,0.1488993621115241,0.02532790939622047
10,0.020130445185364523,0.025011357577958408
11,-0.018759087538250504,0.018824228430415653
12,0.2715347399757771,0.03184749875709623
13,-0.4063685883644869,0.029483206179762963
14,0.2310623393874215,0.021843978748402833
15,-0.375588064149982,0.023784027383883456
16,0.039370365063193406,0.023564819983382196
17,0.6215839225614345,0.031124401980614117
18,-0.028860834176139435,0.023593284034194726
19,-0.15472675880266076,0.030419926849779903
20,0.18679513090973698,0.030665579513414858
21,-0.011765247237894544,0.027513036600947557
22,0.12311136062729111,0.03492787104195656
23,-0.028886385052420308,0.023023014298660594
24,0.133992502072209,0.021314444631637612
25,0.07943382140930698,0.019512936166800606
26,0.2645785068824984,0.031199276621206733
27,0.12399804405189753,0.034130733751429235
28,0.06857004365793878,0.021861093368024737
29,-0.05227392259831908,0.02059472980467748
30,0.21844817443622072,0.031031707952905073
31,-0.5775484822550385,0.028423170537578524
32,0.1985392650575812,0.026209851390174878
33,0.1012234245163588,0.022876237773763804
34,-0.23376601662317373,0.02425698622531858
35,-0.015232012149709186,0.027937442093755822
36,-0.05965475184929348,0.030343416693182832
37,-0.022341217804430016,0.026941833417501417
38,-0.1321621346518324,0.03063469655457809
39,0.01949033091010661,0.02773371161754007
40,-0.030699876598516855,0.02203219243860664
41,-0.0482723586397385,0.02649325689678782
42,-0.030499044475786528,0.027044662874655755
43,0.0014880428969774333,0.02759558460421267
44,0.18112900111627747,0.02674968342886134
45,0.09000833780293342,0.023478804245648317
46,0.27699353787382897,0.02106827971294545
47,-0.06131877134934573,0.03283803100566596
48,0.07424976767631399,0.029030699810741845
49,0.15416544292582043,0.022963446580271316
50,0.20505093723423232,0.026189060057280618
51,-0.17930703457133032,0.032742478972323984
52,-0.07159086355785399,0.020444315291415605
53,0.030329322910826923,0.03593994694633016
54,-0.14996562580134068,0.028442834618988153
55,0.16161104612668872,0.0305345465925357
56,0.046491435986445895,0.019280436581749907
57,0.226950511822382,0.0284346734525668
58,0.2512700502483653,0.030128104833639396
59,0.37019125893873683,0.030719356512941963
60,0.11202419732667752,0.025005163970424536
61,0.005665904982284737,0.02352218114970541
62,0.07418317522321712,0.01925615610743603
63,0.10683937594247853,0.02253016802395662
64,-0.008054375907005886,0.02465731716233315
65,0.014442519475597866,0.028818216049213977
66,0.24187987748594894,0.027554873918426766
67,-0.10206168764670909,0.023494449477622793
68,0.03507350590183869,0.027406153807565718
69,0.11818789482546485,0.028414084925049824
70,-0.12290767227748725,0.023195187551236267
71,-0.10617034085321982,0.023969096925446645
72,0.11384520891916146,0.028962619122689208
73,-0.3960764440731045,0.027455925120124975
74,0.28606211270549387,0.024292390575374564
75,0.26687737950108154,0.031012475152080915
76,-0.26651787472743294,0.02743706528061983
77,-0.15223476784777545,0.025325582311210765
78,-0.20755199624844697,0.02471266774534524
79,-0.03181639801775324,0.02349397609646885
80,0.23405625562405408,0.02182409541554756
81,-0.1898194611733895,0.022710500500606995
82,-0.3244737759567585,0.023359238635820588
83,-0.09517653072411786,0.024065882774449085
84,0.08979686601606122,0.024557490031832163
85,0.29770232109467265,0.025633503930284324
86,0.06409552522284534,0.02353798097581825
87,0.07349741947901547,0.0261304152733283
88,0.16294993510812728,0.021390796635163946
89,-0.008590410620286199,0.023361366428641187
90,0.06445296914412148,0.03231193912917828
91,-0.20592538711399516,0.02674137426793744
92,-0.0809114716387935,0.028526771599273
93,-0.2979643771743648,0.02038476335450768
94,0.03751588918735016,0.027698869106046266
95,0.1209243376799529,0.021626612622090258
96,-0.10840379751275675,0.027710027164357408
97,0.03194816389841622,0.02641572871656857
98,-0.012207877809212713,0.0244305393003234
99,0.3829780929829747,0.024266064966356294
100,-0.1341047110485758,0.020827181850969226
101,-0.07796077789712075,0.026618177120241473
