ID,EBV,PEV
1,0.15613471778693128,0.04457292018654508
2,-0.1372067646769862,0.024021680437752928
3,-0.0822852535248471,0.02284822864399939
4,-0.006807696634233713,0.03587186177639726
5,0.09464289300115875,0.025524538846669134
6,-0.14899380581278368,0.030145496951100404
7,0.24813557678452663,0.022664286442399713
8,0.0451463526325658,0.02008609803170091
9,-0.08478030296435188,0.029641338198698998
10,0.2058285348976206,0.03044338765773324
11,0.18781988106592562,0.04004982405449334
12,0.07939293173274266,0.04839914797362601
13,0.00196125643647515,0.024318266090396317
14,-0.09121822440187534,0.03175823774577019
15,0.08397612760756332,0.029667273052207534
16,0.13239999051012433,0.028133256785962044
17,0.10252156759862965,0.020641065782747128
18,0.2009673681038773,0.02424189514391353
19,0.04329700326424145,0.023766744903599483
20,-0.014654409282110821,0.02521042955157377
21,0.028281564169811337,0.024927138190653068
22,-0.03323755781078569,0.022498707441735752
23,-0.00535965488176056,0.02666345409692209
24,0.20632905613454264,0.04075499776444536
25,0.07326350106071695,0.020395414216707607
26,0.16668486089580856,0.025802456852203615
27,0.32952617553825075,0.032336656391123715
28,0.10737547345197807,0.02964670664541847
29,0.07336425641237639,0.030600962451873236
30,0.13316784558219127,0.026244439620506318
31,0.2178098629258721,0.03653233246921366
32,-0.028543906921626384,0.03148970851310498
33,-0.11968248790754808,0.021023643231249407
34,0.2869848620916388,0.038282031369344396
35,0.19981174802000462,0.03796055201139779
36,-0.025737542117416187,0.028067765150235534
37,0.09907520739450593,0.037866478690126416
38,0.1900028052650996,0.02388522960663883
39,-0.03493651212459236,0.02919304095266161
40,-0.052874158938098,0.03577667505020376
41,0.18697928288489687,0.034552815760343296
42,-0.006989445896688761,0.02747292111016685
43,0.23507502875869796,0.058975257678421746
44,0.0294703232653126,0.026206577829827212
45,0.295649734930635,0.04588612806897857
46,0.07730881484496036,0.031046764716307403
47,0.040310553772451754,0.03980074678025111
48,0.1823558769563369,0.03938339653490739
49,0.2902490396335856,0.027613171941211812
50,0.3948279656369968,0.03377005201510983
51,0.12900099750104024,0.03644087672880541
52,0.39884986306510334,0.05701834503285541
53,0.032065929318012734,0.025084934472165695
54,-0.025163335977132873,0.027273051303223605
55,0.07312700484167232,0.02112230591477778
56,-0.0037508195970746665,0.024901632530899557
57,0.1540148309326085,0.028994247318209373
58,0.12714784711336646,0.023925985159188545
59,0.0582788255472148,0.027666569286919167
60,0.14511095818209327,0.02771760289900116
61,-0.08845144076345036,0.028333430807111232
62,0.2782055431013494,0.03627616248829084
63,0.00204589374670296,0.03943853720823493
64,0.4587238081357678,0.04240390011238738
65,0.33885203990309687,0.06027561961715492
66,0.2780165283650974,0.06955797322439779
67,-0.017716590575045876,0.02934235211952511
68,0.2532023601764232,0.0552707957223097
