ID,EBV,PEV
1,-0.843932130927572,0.20965356708150928
2,-0.5993741691235978,0.22389222788169078
3,-0.3734232279724784,0.2271496250672827
4,0.07355621868613692,0.21226369064128323
5,0.29542475390714273,0.24248245438869317
6,-0.30850903583353145,0.259680066798012
7,-0.3867625881799178,0.2193677396998074
8,-0.7801661252682123,0.19272260380985493
9,-0.5687258231593753,0.17508374873355212
10,0.06283727990120117,0.23544347634301813
11,-0.5582035166214547,0.25261446380386077
12,-0.5450041115167091,0.22937085183339573
13,-0.3235106302422792,0.2490667814122641
14,0.33797766433748366,0.21852105510144798
15,0.7701574309483096,0.2026172066527056
16,1.1207451045868484,0.190726149047727
17,-1.42810401852606,0.20681897202925872
18,-0.3420810581470949,0.21416176562805322
19,-0.8788131451997415,0.21751291680934504
20,-0.20114148236559348,0.18826608332491238
21,-0.7010653647103953,0.23686069606580243
22,-0.2546840896611307,0.21244633909112517
23,-0.6830203682682613,0.24093270578154904
24,-0.16830880655214994,0.18117895865178835
25,-0.6007512644405493,0.21254495519674396
26,0.15089867370354024,0.2245470024201728
27,0.2635720399627019,0.23881123704117976
28,-0.5698362260118441,0.19418850504799176
29,-1.1023768673708323,0.24700929316192613
30,-0.25411297870978095,0.2090863597313007
31,0.1377858470049675,0.23210970554387583
32,-0.43944119936866344,0.21486080108619232
33,0.0720212850674212,0.19692783291310162
34,0.9283172476305628,0.24540825050253412
35,-1.1590113579091084,0.24666548421668513
36,-1.2032711196668364,0.19711316665246367
37,-0.8642781160116376,0.18985324115300137
38,1.3442763225822598,0.20802216145291982
39,-0.5654218174298786,0.19192401250524932
40,-1.1383823637314665,0.19230105761626382
41,0.2738028067987834,0.19708857797636747
42,0.40278295617993704,0.20797141691083712
43,-0.2957211657034467,0.28479412492852507
44,-0.07415197309687836,0.19489403941957334
45,0.4693172515788471,0.20032399231117504
46,-0.991035072430187,0.20980061703375508
47,-0.6076212573485839,0.22090689337384614
48,0.09483578843850536,0.23579387053001477
49,-0.3049008250877739,0.2176529211915342
50,1.3736279318786162,0.22227635591719289
51,-1.142341068068508,0.18447944123242538
52,-0.08309813374327762,0.194818911422577
53,-1.2534764469212667,0.19650344131408223
54,-1.3352523552780244,0.19770580315423802
55,0.9474057021747512,0.20267359833924534
56,-0.2835794018193873,0.22007504033972206
57,-0.6980987921295374,0.2279255404994736
58,-0.6925688892617924,0.2106145861737675
