ID,EBV,PEV
1,0.5514139968567373,0.20804612115486257
2,0.42101070926356826,0.19456775098107257
3,0.5923001845994045,0.2172514567840636
4,0.08411804356920956,0.2130222717875298
5,0.2062579558235731,0.19708234785063744
6,-0.31448641421023643,0.22943572936416956
7,0.5836590727446479,0.21452339081044544
8,0.6477745500021137,0.19819586513737678
9,0.6857495723210766,0.18803212752259033
10,0.3521632279109487,0.22521874163785321
11,0.010362230632208723,0.21738081245103177
12,0.32870252277754125,0.23194460628818786
13,1.0092463906894973,0.20694640004457474
14,0.6399302031051135,0.20902389328422663
15,0.4204045962660205,0.21776207826915867
16,-0.36492054467419616,0.20972215352685758
17,0.4703654280022462,0.17335828084142063
18,1.1843785303523073,0.18513434756251626
19,0.3696441341537644,0.2076537499858205
20,0.9929396925913764,0.21997004908477646
21,1.1208478240330098,0.21309481149533582
22,0.8568515917620573,0.19152580328642174
23,0.7121491885197414,0.20740749345277054
24,0.21928053219134433,0.18580374168808989
25,0.38591117821964793,0.1742918077620016
26,0.31559552964466153,0.18218836688704063
27,0.4009180460356047,0.20462025015466814
28,0.5046899571816603,0.19296573358161817
29,0.4806367937246317,0.2193186034212943
30,0.631360618521756,0.2015249856517755
31,0.7123676939839275,0.21557367638916589
32,-0.24923394877255836,0.19512651305708417
33,0.6576159438393465,0.2003882061041498
34,0.9070267970820323,0.23673133045045522
35,0.4101881849065938,0.22704573743446305
36,0.6328096074455221,0.2148469721512219
37,0.4726413416472553,0.1857860811047796
38,0.2444904669453317,0.19359589530087792
39,-0.3383752674027209,0.21338456316310814
40,0.177159352113485,0.18689010374384118
41,0.1899728426040451,0.19966172532645604
42,-0.5318607537458614,0.20859925961369002
43,0.24139348880306544,0.26361690525000675
44,-0.15415375096549758,0.20050046373825128
45,-0.30581335697562223,0.1934212212115846
46,-0.1370751683694532,0.2041971802046865
47,-0.18382276743856582,0.19593175407632318
48,-0.3182798435798572,0.21059440269069857
49,0.645281716008147,0.19999570286266669
50,0.0417946239499389,0.20051341817180887
51,1.0923402837440404,0.19932257301772233
52,0.12959919029357025,0.1975671844873354
53,-1.0794571643493363,0.21392200675190007
54,0.021242595180870367,0.1889825647302176
55,0.7815342217296758,0.19662780344128075
56,0.36487899398832824,0.2581842473713008
57,-0.10742928078633004,0.1956569707055377
58,0.006263905805137251,0.19739654107464485
59,0.49410329270206926,0.23697203241900688
60,-0.8317004545071158,0.21644120366766964
61,-0.4109076737859583,0.2068944877887228
62,-0.5526822543939376,0.2115879625584865
63,0.6483461895722009,0.2467706936118331
64,-0.3242519182354875,0.1858078508675733
65,-0.9383558884213992,0.19246120299357952
66,0.1303021736202655,0.19427281878266806
67,0.44480844137835585,0.2156600714720862
68,0.5417297861593183,0.1766116883863159
69,-0.28885754066398234,0.20630583759106197
70,-0.4125262093196343,0.22584885381342637
71,-0.45611375063039356,0.21717324562619617
72,-0.4314086746338124,0.22739851753512944
73,-0.5156909208176272,0.20529990980573318
74,0.6803978273702372,0.21128290862632676
75,-0.48284285184979964,0.13527543422403915
76,-0.4058839799279621,0.15470455335823935
77,-0.30010711074956764,0.14348942758039337
78,-0.21415432725278988,0.1471561506043428
79,-0.8408573192912155,0.13737463283247772
80,-0.3693374883516451,0.14061629514326607
81,-0.047853228165767384,0.31664712527360456
82,-0.04997132649710188,0.18617425850868888
83,-0.3031611059238812,0.1663985653284815
84,0.3142151135141011,0.25625155675844713
85,-0.9281767333858203,0.21628797694664315
86,-0.7027889628276012,0.22163268767038335
87,-1.2539006500067746,0.21675579815736093
88,0.5350060466625768,0.2161818774404942
89,0.3429358812376889,0.18628457256287864
90,-0.016307676228754984,0.23256638352360612
91,1.147802493750696,0.20640605296634731
92,-0.01834871416402263,0.1830740965346544
93,-0.012738067457955317,0.15794604047281507
94,-0.008380579622593334,0.1430903482308304
95,0.5665095930353703,0.1926850876337017
96,1.4393012347612189,0.14037591964295082
97,1.1207737345083264,0.13920162204246816
98,-1.5888547962011803,0.16576338908468774
99,0.20203375227963707,0.162498438627884
100,-0.3670049962836984,0.17449440621089665
101,-0.07920953223247824,0.1461821618873963
102,-0.1281303539970551,0.1399393910659643
103,-0.7000799632255934,0.1205895341347021
104,0.3798778292122651,0.13135155571188767
105,0.03118269398098969,0.14382108782920494
106,-0.1635494565322482,0.1366834604535602
107,-1.6868176917875084,0.12882974558651542
108,0.41423874301581787,0.1223417815983791
109,0.6429903784749302,0.1316888774786334
110,0.7087715814834344,0.15186889024360165
111,0.2628940845602255,0.1379982753751982
112,-1.1358303578302726,0.14684588212174243
113,-0.9756133698723388,0.17303831392639665
114,-0.7941391922504831,0.11407730459744347
115,0.741148062596043,0.1482486041986491
116,0.6485087491124057,0.11149832345731678
117,-0.19427041567549466,0.17212926950947688
