ID,EBV,PEV
1,-0.6570984074075065,0.1135441446852269
2,-1.4278825129940897,0.1277335522267467
3,-0.726088256099359,0.1278350373692064
4,-0.2135363868743516,0.11551857347847336
5,-0.27936008795710043,0.1146479952597698
6,-0.347922743606365,0.14215502892031934
7,-1.1078521227888591,0.11768737737631611
8,-0.5142989675872962,0.11756372443062425
9,-0.7373373295174037,0.10768004667846717
10,-0.8775497117053332,0.1568383393807069
11,-0.6518015585993256,0.12630681961169815
12,1.3281881079577056,0.13960337315015886
13,-0.28818679835690786,0.12548661353466042
14,-1.2084996946681592,0.11669160587160829
15,-1.3403674272185577,0.10176628274494753
16,-0.8372372363176188,0.1013269164010797
17,-0.6930784326900511,0.1100225873739235
18,-0.5950076703364314,0.11584848846171958
19,-1.0901391140411991,0.1209338121872438
20,0.20025852254518658,0.10715281855682583
21,-0.6731292995170658,0.14618426749838417
22,-0.017692655516292642,0.11641945917586698
23,0.020373131390677642,0.10463032407138766
24,-0.9637150874431397,0.09730182608020499
25,-1.719177974321585,0.11144126766328262
26,-0.6545443139845071,0.11269226516798331
27,-0.2565189584166484,0.11349775710090641
28,-0.12232571155944215,0.11560954604160548
29,0.08117830906635244,0.12807119885204996
30,-1.1431491491065777,0.10944776630911336
31,-0.8079734467913452,0.12307620467320957
32,-0.0793575335406883,0.10983966126348399
33,-1.1742183025596105,0.10465331613898494
34,0.3060058140914649,0.1256322776824863
35,-0.06287016192929569,0.1461865968050585
36,-0.28158319139212407,0.11666336378889855
37,-0.714385383348948,0.10335799273961467
38,-0.34018634830847233,0.1191166328223017
39,-0.03376468781481774,0.11962617050507003
40,-0.7417581860255579,0.11422996376298643
41,-1.4064729089363575,0.10275068815019389
42,-0.5596606674780686,0.11772481454301434
43,0.6957645271469041,0.16676877210196697
44,-0.5239681110414496,0.10473171340091805
45,-1.31716862518879,0.1025611315240414
46,0.7162396331186762,0.12142100532427172
47,0.43112694808287205,0.12081674354305469
48,0.48036128260765565,0.1324079088891722
49,0.3190290078256462,0.12251051412831288
50,-0.5410214036188123,0.12090677219392583
51,-0.7690774941704993,0.10063493067557419
52,0.44975449737851875,0.11213520646122656
53,-0.8675432692991156,0.10745895435950759
54,-0.2564779408325367,0.11156275558923602
55,-0.8325675048702534,0.12432075979472046
56,-0.5743253191127876,0.13103790742994417
57,-0.17446875695354108,0.10551945708198723
58,-0.22364537258247605,0.14186224241669332
59,-0.7356178889401507,0.1251353583987169
60,-1.2590293614251546,0.1239318058525377
61,-0.9029349513145765,0.12147481865346661
62,0.49063701526744385,0.12254675736278678
63,-0.45600517800347257,0.1351599853442267
64,-1.1685183909351688,0.10457507340870893
65,-0.4452040900294507,0.12476589676253817
66,-0.17054460491427273,0.11846170053456717
67,-0.06368555597268395,0.14676801317460544
68,-0.6329877819078781,0.10460437736477038
69,-1.0348007990908457,0.11607632858871642
70,-0.41700354420219937,0.13282482649473581
71,-0.8469118152373117,0.10453092587840683
72,0.2641363949485274,0.12206938070958101
73,-0.6171941313446777,0.10502596907029263
74,-0.4173393582173761,0.13191645935446478
75,0.3070106687309841,0.08359172104397314
76,-0.5300261281776658,0.08516823264407818
77,0.7232616336561447,0.08981348830099338
78,-0.1862878229348402,0.08660197405392756
79,0.7923862041757617,0.0836902170123695
80,0.6769486570256993,0.1023912953356591
81,-0.7460809442036334,0.2419996258604507
82,-0.5673329198129546,0.10983087019813823
83,-0.358382514484234,0.10432714413476976
84,-0.05682400722048653,0.16751768420436894
85,0.21978183716524383,0.12182884351490252
86,0.4903411973921559,0.12354375923345785
87,-0.5468539575750738,0.11249927103963532
88,0.051042957782520916,0.11014129802422895
89,0.013400418662276033,0.11053222408055552
90,-0.02630734902068614,0.13648143495230194
91,-0.3614955465786986,0.12411965141644855
92,-0.3210843482538486,0.10345199136093403
93,1.0509984295374457,0.08984902483442307
94,-1.2925057612201216,0.07957912222574753
95,0.8095712051143367,0.10174189391986785
96,-0.21781675564657282,0.0860438087302801
97,-0.43749675010832234,0.07605320891260228
98,0.396543789071533,0.10355741860549167
99,-0.1354258632268094,0.0937208920562317
100,1.6391944483002943,0.10204276796296403
101,-0.08279215546941099,0.08209272673720942
102,-0.28983195532809725,0.07852307042985995
103,0.6417816426712829,0.06951008916594238
104,-0.09685624399547225,0.076088462141577
105,0.43995719094658103,0.07457373408061715
106,0.2528315120816646,0.07346508920845363
107,0.5400197311196533,0.07056016100061727
108,0.36457432420998404,0.07551172252540558
109,-0.045843491818440454,0.08783930480548903
110,0.44593042158388274,0.08072729589646994
111,-0.017256687153166046,0.11748094391345702
112,-0.2584413736118362,0.07860992403403606
113,0.2868757565429766,0.10267548741315012
114,-0.38578331161310053,0.06650342642590625
115,0.14532655143465043,0.08638507621332521
116,-0.019454234820722633,0.07001172154453672
117,0.8793124755717562,0.07451289373014823
118,1.1192715189109346,0.07124356926742817
119,0.004596120991255791,0.07310890349233591
120,-0.6132861064971201,0.07556786708846021
121,0.25251012897322406,0.06543495317446675
122,0.5641799768648205,0.06434887939634316
123,-1.3539584626790462,0.06577334254929093
124,0.2285380730994797,0.06999329816483492
125,0.9565071019931789,0.058597614955704924
126,0.34910445522095684,0.062198901958502334
127,-0.6513968152388603,0.07063602806610679
128,0.43797520126715794,0.0643224626269445
129,0.9867971845668728,0.07812435220102748
130,-0.37684209233323235,0.06653623044396245
131,-0.3800336481028952,0.08794207349057642
132,-0.30106773284203314,0.08682594621278487
133,0.1501204622793492,0.08305059463603805
134,0.15694172715775728,0.06442019284354368
135,0.09003327604879569,0.07361109940174315
