ID,EBV,PEV
1,0.6540229232552127,0.13616957332218166
2,0.27544504304926165,0.14603519477174512
3,-0.5754202937729425,0.14543437039950546
4,0.789354869641359,0.14269966218592026
5,-1.4855857871642935,0.1428731578839382
6,-0.12846420045036558,0.1386957334889617
7,0.4302013233874891,0.14800554902782637
8,-0.7062264164722314,0.12755768104063758
9,2.1423266279930755,0.1323972706531378
10,0.9639373717705675,0.14269400702778007
11,-0.48627672159645174,0.14114863863058602
12,-0.5708348826663608,0.1561587425817184
13,0.5521533345466796,0.1498763970954884
14,-0.14551950952788853,0.14088269773667655
15,-0.5945280639579107,0.14563815456569804
16,0.44020477901149424,0.14737239018710246
17,0.29956991963515545,0.1578820245098418
18,-0.8084747339138199,0.14477637799679863
19,0.6203477648038328,0.14054930841713958
20,0.7682355719167141,0.12680526388252808
21,1.7414665328709362,0.134882510515779
22,-0.40445158018294625,0.14787185400231848
23,-0.2210646848604353,0.1455443542053654
24,-0.1363182075375252,0.12931844738784146
25,0.35530733033699174,0.1451028173341794
26,-0.7701419394070937,0.1557973039141493
27,0.3336618850995475,0.14847751277983798
28,-0.12869527928038707,0.1538961903638813
29,0.6078784187563039,0.13693838265650163
30,-0.9963723329895409,0.14652637793294915
31,-2.049248865941823,0.1512801976714425
32,-0.1767144022092558,0.13945622334659702
33,-0.3415491257228266,0.16001164144706614
34,0.16837612678932345,0.1532512048953018
35,0.26297383571663363,0.1420590145839963
36,0.7633411403930076,0.13829854546591624
37,-0.6234396186919929,0.1463792127413904
38,-0.012127501434285865,0.16196182662370892
39,-0.7523263192793345,0.14521143854132684
40,0.19870819845586846,0.13347814580126333
41,0.5127614092457727,0.14821397011304135
42,-0.6701977300458724,0.14147908566688375
43,0.9739475421716205,0.12878695299195156
44,0.8920610617189383,0.13854533196567698
45,-0.9687094578821613,0.15267939423621266
46,-0.166874444850281,0.13524923598922314
47,-0.17863068641680616,0.1449203966562247
48,0.3726174164712107,0.15762430642269984
49,-0.5342975395883468,0.14576024983436728
50,0.11965815615912254,0.15717904088795465
51,-0.2665681467629676,0.144361425538183
52,-0.049494366013430775,0.13570918147047012
53,0.6617862708553395,0.1372878676413537
54,0.3572438257549365,0.12846164635830679
55,-0.6696131083108705,0.14144246469641683
56,0.42391919384886273,0.1433882244178205
57,0.29282035093233877,0.14335877536483008
58,-0.41966636589776396,0.13679788639190724
59,-0.5397762303146209,0.14595910767276668
60,0.22317249913439136,0.14253175803115017
61,-0.1776549352100686,0.13349542820062651
62,0.4476161911538396,0.1346799346290092
63,0.17415341899937992,0.14418461230015883
64,0.19272718635337396,0.14425404201611036
65,-0.33064097190141467,0.14546650886986154
66,0.17754510260916828,0.15325069112853051
67,-0.7670120536843738,0.1446362976024173
68,0.05901773857689985,0.13261913580972584
69,0.6532931626731162,0.1631988923703374
70,0.4143774785908451,0.1658950610056927
71,-0.8773837005723139,0.15237076249384024
72,0.7117101426900576,0.15019268799882302
73,0.5305737554509454,0.14292124592915192
74,0.25996951667094376,0.13172989018626735
75,-1.2965196545382092,0.14857100639362558
76,-0.10285550845350903,0.12685506679578593
77,0.642962707431261,0.13240771460789358
78,-0.22859173683028164,0.13267889178914175
79,0.47748740383693067,0.12247178900061302
80,0.8781607301462547,0.1463439440980583
81,-0.18686511373656578,0.13938317360150662
82,-1.5607686901354179,0.1528406835827988
83,0.6595038606591228,0.13040422303888974
84,-0.44794112353365506,0.14749407823168978
85,-0.8324323037669136,0.14689314804752593
86,1.2735109273057201,0.13067228281388527
87,-0.2540989228711236,0.14573759934023464
88,0.0698432582634171,0.13944042064848486
89,0.5455812399937845,0.1398703601852527
90,1.275465346385239,0.12799516064890723
91,-0.5677588213264293,0.14518538164420555
92,-0.2283813642832151,0.1660387890814058
93,-0.43525011286992527,0.14865086678404418
94,-0.5250046707298938,0.12987294494170584
95,0.429751140751221,0.1414528908470098
96,0.7736564112812852,0.13991219449025544
97,-1.9073992988130568,0.13181646063724894
98,0.13447734394245503,0.15426854825066558
99,1.8907580911937427,0.16435555905250399
100,1.0678952787939162,0.13971154094750876
101,1.2112163486343623,0.14371330070944707
102,-0.33039925225866573,0.11693998746111745
103,-0.09464426104905979,0.14452578846001216
104,-0.2706408020756468,0.14151367016262825
105,-0.009016956373828704,0.14050879334303976
106,-0.5505837102206406,0.13425175072423648
107,0.7227582968740917,0.1328522793628461
108,-0.1175600764074766,0.14033006240908216
109,0.23968955122681934,0.15324939487874492
110,1.4117759515119745,0.13111188574013416
111,0.11972050773911366,0.13013784998500416
112,-0.5046944363142344,0.14666848129468096
113,-1.1783820262811826,0.13933985154974532
114,0.23727258657230008,0.12693012821049052
115,1.1635639010261254,0.12402712175004561
116,0.7994786326223859,0.1420570774705323
117,0.4221629688206836,0.1569142088213806
118,0.45523232313911804,0.13966965903560077
119,0.03328623480593664,0.1464312219804804
120,0.6331970894657157,0.14360545477617787
121,-0.05031526073156738,0.14328004835860525
122,0.7067056212980513,0.14959545925954976
123,-0.12531842609287416,0.14714896110384718
124,-0.7446196539704469,0.137079695556765
125,0.08808776105921236,0.12726478668024443
126,-0.09799351107287643,0.13358594253000214
127,-0.05623682927727737,0.14101485091770086
128,-0.2927726057114652,0.1559930633756512
129,0.22649786129360622,0.14057605255749783
130,-0.16485492531117535,0.14739817159591534
131,-0.8845348199763429,0.14107276860918316
132,1.3069298446300537,0.1442179872980223
133,-0.20332782366425206,0.13710747348360294
134,-0.6375123376894675,0.1283470305339708
135,-0.04698456732257632,0.1384763338327705
136,0.04328019795625853,0.14172596839815618
137,0.1778759912147656,0.14543528806106829
138,0.3012416307163766,0.1307291877130394
139,-1.1175833361047218,0.1402525120279025
140,-0.7180912470392129,0.13052359662697738
141,-0.7325100463201137,0.14523445695893894
142,-1.1696310708091,0.1430038546779092
143,-0.3376575667283612,0.13850469343732952
144,-0.2577621455412819,0.13934854722702797
145,-0.17118137922404816,0.13826027433964033
146,0.6623562278368347,0.1407725497215677
147,0.3576570833977896,0.12917078404758264
148,1.941356677974857,0.13811878569377595
149,-0.5500657640647446,0.13336945196315939
150,0.02006516139187692,0.14165122699432367
151,-0.25030443759086957,0.1416365008629449
152,0.4808453257848466,0.14916136158298227
153,1.4733451532448614,0.13576494652720586
154,0.5189339348360062,0.14826545234419278
155,-0.09986569165054164,0.1288724014038942
156,1.0130220685824975,0.14134302217598282
157,-1.1662593790409812,0.14255145028992455
158,0.260535345973901,0.13639911756868073
159,0.08569552712575482,0.14002949216990704
160,0.3681728345914118,0.1486479267745247
161,-0.33955284031473015,0.12762129099167954
162,-0.18304749940375148,0.1485830377033799
163,-0.27964493416796654,0.16563967727771683
164,-0.68085239926548,0.134932810239579
165,0.2750290223901345,0.13185279549104562
166,-0.31897678665046914,0.1518501775850451
167,-0.021184692348580416,0.13737704472148018
168,-0.7589777844916227,0.14285686985136087
169,-0.2053303219688384,0.1579290884263511
170,-0.9730662582546001,0.15142164631087945
171,-0.42708219951158866,0.12869329279872893
172,0.05278727076100188,0.15447923667872893
173,0.5252331709631898,0.13981198030327946
174,-0.7217536642705876,0.16215064478362326
175,-0.24419840751024008,0.15301206409686127
176,0.23799807299591583,0.14250342023164417
177,0.4148455800347255,0.14742382308306398
178,-0.6512225777612168,0.14013512811652554
179,-0.10600756107459322,0.1390071630658748
180,-0.30023160121359677,0.15567727501677356
181,-0.325764936045889,0.14404572601621887
182,-0.2423555568358328,0.13800214252797216
183,-0.2813142048735708,0.1436555098800001
184,0.4585406023024201,0.144529229295332
185,-0.6039023311414176,0.14167450774796403
186,0.21822650247855346,0.14661234901132764
187,0.12189385444135832,0.13854734290425885
188,-0.20417384340380482,0.13637713790378075
189,-0.37349141508112976,0.13835319767738172
190,-0.5200567049905926,0.12332010136700682
191,0.21164611403654163,0.13814521177017822
192,1.362052137219201,0.14456600799156744
193,-1.4575240769278945,0.12508943424720834
194,-0.32946760935628566,0.1463729119336413
195,0.5404099183876353,0.15110718579548651
196,1.2498511474556575,0.13568691147066958
197,-0.33617551928403877,0.13814114754015575
198,-0.09279013149831478,0.15026547931086828
199,0.0665335135918136,0.1506768324151784
200,0.9213368383853938,0.1323597312701264
201,0.6018492316449584,0.14425678447554252
202,0.5236373566867267,0.15271075784152696
203,-0.003956907731064259,0.14129808590610343
204,0.3666825987841771,0.14085690640642257
205,-0.3456085145648845,0.1300509508462868
206,-0.6322653232365796,0.14060233790740798
207,0.23754256811505153,0.12708380221483226
208,0.3721669061146261,0.14002979255002448
209,-0.8439328896318494,0.16345976651309965
210,0.2023118006514712,0.14270552011094595
211,-0.17087630111188437,0.1473815658615045
212,0.7344863081612127,0.13989835205776907
213,0.46203349820747813,0.13426912760708953
214,-0.1485527568175936,0.14354343943668235
215,1.4941420024368115,0.14889062539811898
216,0.20944663984440853,0.13831164180200228
217,1.5657257600052414,0.13722615275241243
218,-0.5787347033036173,0.14787965835355818
219,0.5598653172728268,0.13539516035670027
220,-0.20410535681498837,0.13868027359168858
221,0.2862225548048053,0.15861540396170815
222,-0.03705031962332814,0.1382915647083666
223,0.3198813532873719,0.1397336944007545
224,-0.5248692666913461,0.14490318118255857
225,-1.8733383358149827,0.1376408008473326
226,0.09555556939331708,0.1472167306756786
227,0.45843384580385027,0.13651074630706395
228,-1.0970326304076723,0.1561858300677622
229,-0.4536658055542049,0.14632186330923
230,0.9166158063134904,0.15917689594786988
231,1.0041812680714146,0.15094154096673384
232,-0.28199291157521783,0.14084509700594824
233,0.5947488283582709,0.14185071038263064
234,-0.6130036956168904,0.14450639366866985
235,0.6301974834859296,0.13965107570312377
236,0.22531532396996418,0.15104951110128204
237,0.939308566360725,0.1363394319687423
238,-0.3025220181295216,0.13131235864092092
239,0.7800589026872444,0.1360915978345398
240,0.34089759310572953,0.1293549979448502
241,0.5239561441392001,0.12657930085271182
242,-0.4417805420056817,0.12982031383992101
243,0.14293018358063603,0.1398895275657507
244,0.513009971913424,0.1425777393770557
245,-0.6428483205538496,0.14239639446967864
246,-0.9077975377706322,0.1424082735434337
247,0.6856021375860639,0.14428582626286307
248,-1.0009694513500178,0.1393816874099905
249,-0.23677620459276366,0.14370977155358985
250,0.14892869169848075,0.1251682234843675
251,-1.0466260781291545,0.14708723744019003
252,-0.940454103839544,0.1462039661903119
253,0.2882529873906031,0.13014926632062054
254,0.026461423676417406,0.13064868173272326
255,0.2492657571285466,0.13883185412238824
256,-0.5471327306017796,0.1592260356565787
257,-0.0011579191350549413,0.13658943486442848
258,0.2543749315507134,0.14817676223953818
259,0.04856100512315634,0.14343845592520651
260,-0.910515401740018,0.13095162403042115
261,0.18752952227685052,0.1300119791322143
262,0.12171198599018566,0.13568116791495988
263,-0.25770184782339345,0.12458167913705151
264,-0.6719211532985976,0.13969658886856084
265,0.007256826337395963,0.15362402431573244
266,0.07089277504400324,0.13633027865532724
267,0.18594955001491356,0.14850874865723634
268,-0.6971790789362782,0.14139720953234905
269,0.06147199743359632,0.1361710573008452
270,-0.2930548288003033,0.13208796088466443
271,-2.0567560777457854,0.14261993113900492
272,2.1953536442106567,0.15531854884562843
273,-1.01512011848731,0.1401724238861435
274,0.5761440610895951,0.14757438683393737
275,-0.7308256040489913,0.14006847606973388
276,0.36336019146763043,0.15192644317614107
277,-0.6355855427437699,0.12536780749057325
278,0.8387065007013309,0.13729351253176533
279,-1.383747989015642,0.14497678618824486
280,-0.07606920554009855,0.14582100054658845
281,0.31803059100198877,0.13315041784047063
282,0.40196468072007496,0.15613712025072368
283,0.6807886405386875,0.1295985321744816
284,0.2463528375322744,0.14361589954324064
285,-0.8545396533790722,0.15013125520861495
286,-0.7575746399425579,0.13077719378416436
287,-0.7864633225129903,0.1390530501179841
288,-0.226789529609225,0.14850504943610177
289,1.0550687872660076,0.14070240235701287
290,-0.16667032817690688,0.13641459026004749
291,0.3953577846013327,0.1417345203122232
292,-0.3080087182283342,0.15400136791610133
293,-1.0402753797497004,0.15663265772754542
294,-0.9423713363865616,0.12952386786721082
295,0.7570108751966169,0.1455461491409794
296,-0.09156261196145828,0.1317179806183587
297,-0.40476274076918145,0.14203034196617054
298,1.2544707422855006,0.13702761126334262
299,0.0509806338450563,0.1410233487907709
300,-0.268193329443443,0.1368815663542504
301,-0.23747739792901293,0.1450794981925039
302,-0.3232626872402135,0.13565027634945287
303,-0.05076031436456613,0.14444294654895273
304,-0.017641185059030947,0.14642158095799618
305,0.1178165461588039,0.1597333252382983
306,0.2747865418356854,0.1562091524178659
307,-0.07083756534772775,0.13581845716795532
308,-0.10312472593367249,0.13925072210470718
309,-0.5636783841111488,0.14165131409117834
310,-0.0035405342884492147,0.14583549420984368
311,-0.48817441840815345,0.13736855043609997
