ID,EBV,PEV
1,-0.15751645573023487,0.028965899475671828
2,0.07015787277293146,0.02564204317963596
3,-0.08680499553752188,0.02466139750568227
4,-0.09662302049477008,0.029973458315928486
5,-0.09683746482671668,0.0400816695801825
6,0.0022097225716976674,0.02726180046165676
7,-0.13276068491309762,0.028949525851938416
8,-0.09271937098580765,0.021978452433787682
9,-0.24037165082958137,0.02298828383333504
10,-0.006513768712426628,0.03920065749748934
11,0.08519564783238295,0.02326224586352488
12,-0.041922482823983184,0.046524874362671886
13,-0.13630240197083368,0.03892606820705621
14,-0.24179398623383663,0.04315088895154005
15,-0.007749435692836584,0.03879852154415354
16,-0.032828996985111256,0.03367843972503797
17,-0.04747019603732582,0.024105339476014277
18,-0.313879799709159,0.027575904640513786
19,-0.11834154792195815,0.03272928266653535
20,-0.21812499440545255,0.03381501992322822
21,-0.03142208246024094,0.034872701692716446
22,-0.037596213692154684,0.032860666165061315
23,0.15627039707350054,0.029314919647126087
24,-0.08905502808710879,0.03310028975431627
25,-0.18325915471208484,0.027883863269712497
26,-0.09052454264467441,0.03224851782319428
27,0.018537975853276042,0.03346034672006784
28,-0.14591127656078484,0.034522649647545686
29,-0.1711278901538109,0.03960587726521405
30,-0.1919989055387214,0.03609614550110213
31,-0.1627662763486196,0.026690471609103084
32,-0.10199135974507118,0.02741447312063202
33,0.04861966603430751,0.03762899207202995
34,0.030281257809005206,0.033151828760082866
35,-0.23369910561203566,0.035730985923072806
36,-0.15396261456231156,0.029442794655361832
37,-0.21804830194086394,0.029595458051318604
38,0.17795965759176566,0.03541720157567442
39,-0.09175430580500582,0.0267351439670488
40,-0.12948029529643537,0.02784123125686735
41,0.14541862492716662,0.027337013988488704
42,0.19354773668123237,0.029421773299284786
43,-0.10085227113652308,0.03821324922118152
44,-0.1670501384812082,0.029316452861298387
45,-0.10456088407185246,0.032177686562946214
46,0.01037925260812427,0.02952339106599912
47,-0.03170237942880905,0.03746655979803717
48,-0.04580546166077687,0.033700789355957037
49,-0.03894310224831469,0.02579814018008392
50,0.14931978883227415,0.030609927239053387
51,-0.17263832613663477,0.027788294373932702
52,0.05240291022768414,0.036108091022240114
53,-0.2350844179798209,0.03038765592388098
54,-0.23402929895373123,0.02824708848406715
55,0.09331020643509862,0.03373065211307585
56,-0.002895543822428924,0.03128080036833877
57,-0.1507565460064468,0.045905535091240714
58,-0.17040375146111642,0.03462941812102737
59,-0.04379798960453495,0.026838236758783857
60,0.16318265129669585,0.021989828103446938
61,-0.1598720526661041,0.030201383844556076
62,0.18876379350446706,0.03224493493206851
63,-0.1707659245011657,0.03688994683385168
64,-0.05999215272592547,0.028686790027361537
65,-0.21083502248988617,0.028078047174249353
66,-0.22608455821789852,0.03076805451209518
67,-0.20057173099751097,0.033361779470255856
68,-0.04535922734635219,0.027458327181875276
69,-0.12063415193674411,0.026780185908920548
70,-0.07505402574893821,0.0319044125244929
71,0.1352056488472107,0.028540856131536303
72,-0.07168180249333363,0.03540765752355027
73,-0.18727670079244207,0.026919918342249587
74,-0.002621526179433895,0.04172567754140676
75,0.0989224926343957,0.023968331366661638
76,0.04235179939956412,0.02160669972636027
77,-0.03990967765317254,0.017211967019799254
78,-0.3564495025290056,0.025248802718783853
79,-0.19078144842381517,0.02188116763448362
80,0.10505915397441452,0.02086565089382209
81,-0.1652059114685309,0.056741974339935684
82,0.11676203829906141,0.03572090644716857
83,0.30462985189440217,0.024102815115199207
84,0.33589460306289093,0.031761893865077565
85,0.06191612227950025,0.03971761648893629
86,0.1051831369109594,0.027307188376386494
87,0.26871141425955136,0.024694877948781852
88,0.025422580244130254,0.026298517398484652
89,0.16494781595501656,0.02849291574417393
90,0.2557290885274686,0.04258421436689023
91,0.24682317170271098,0.041867010884362704
92,0.02284491633606154,0.021453259072943064
93,-0.1025350910489511,0.017376956419393404
94,0.0597723507618502,0.02241335602212923
95,0.2553448447590318,0.03302383509313112
96,0.0913528708977971,0.019346755750426388
97,0.23562720483861532,0.02302407950860537
98,0.03517697710895822,0.022367507230206484
99,0.012538097695608248,0.025402081764289566
100,-0.06728781353415546,0.01788822304538306
101,-0.3659328551608947,0.025997612856776275
102,0.06628959662300937,0.019547450033108985
103,-0.1171182103721312,0.014002303907461704
104,-0.1768450365067624,0.017983469595218852
105,-0.06781444859167708,0.015970345636375283
106,-0.24719736311194515,0.018767054774777258
107,-0.2247666899653783,0.013699713455463624
108,-0.15204573838469937,0.023456864771391882
109,0.21092140885473482,0.02133105115246103
110,0.011684026128139907,0.022317140889999244
111,-0.13712718178258748,0.026040345459586424
112,0.1890845263830234,0.025831737570461134
113,-0.09766593155246164,0.023264873912783066
114,-0.0895388118739443,0.020949860388239552
115,-0.11148691560807715,0.024287472679657533
116,-0.050002563683709214,0.021560918930469262
117,-0.29160964334334655,0.02875756636124457
118,-0.06826822603775809,0.017921182198122786
119,-0.005658506728159743,0.020594807924418663
120,-0.03234471942979571,0.024014847809163162
121,0.27787634049401,0.021663563418762126
122,-0.12292355036488638,0.01659191145195223
123,-0.043722128239971236,0.024947155267556923
124,-0.1565615381815334,0.01573943807857284
125,-0.09585860330827665,0.015349254778157592
126,0.13166803020081272,0.01566490019566937
127,-0.00923886040125619,0.015465451060977973
128,-0.10770377091359375,0.015412412038068162
129,-0.1965116373927142,0.018001817697939678
130,0.03748282597451712,0.022603177163525643
131,0.13882396468750735,0.0219860012070362
132,0.000581458512063267,0.018681288879972075
133,-0.0006635262379032737,0.017582660725724515
134,-0.28639538576795265,0.014127639187639212
135,-0.214958332792461,0.017638459391179192
136,-0.002381010126683343,0.02382913837476227
137,-0.037284904566086,0.028454687522778185
138,-0.007927889158415576,0.02727488260805774
139,-0.1121236063452403,0.02401040168597687
140,-0.09222993526711572,0.017371349100485642
141,0.24813740259009354,0.0237525145984894
142,0.07313446295614648,0.02026307471758689
143,0.22274121787343448,0.024630588882760634
144,-0.1602470350820801,0.023577810421726682
145,-0.13228096043231866,0.025036685186396138
146,0.19967529136838177,0.0188737900852791
147,0.13716855090134647,0.030854240839954892
148,-0.2498126122551423,0.018258448790394625
149,-0.14552712951140379,0.028149677446347957
150,-0.25254027176148136,0.024195687008603726
151,-0.016099678490111288,0.022416006611697396
152,-0.21383376174859772,0.016738399994031827
153,-0.18632981011525254,0.020376432241505062
154,0.08229588192389978,0.018300855720667728
155,-0.12964653636093829,0.020234657783724547
156,-0.020352108019126906,0.024451732554992767
157,-0.1486509201887701,0.01789538662941629
158,0.16703711472976546,0.025719451128937434
159,0.004745941076021201,0.019450386426157325
160,-0.2181456122230319,0.01951088983519523
161,0.03384656798795591,0.015796818902606407
162,-0.2203887879774479,0.025623405332603516
163,-0.2689036016153496,0.028018134449636623
164,0.08479915896854301,0.017892419939837582
165,0.08941723645594685,0.019993910652517488
166,-0.07831842774882256,0.023054339630846337
167,0.05651224161704094,0.024213451451506367
168,0.055475145696190484,0.021530116485723602
169,0.054072055174491915,0.017156528389903343
170,-0.08049036281075952,0.020231977418858293
171,-0.06684847243870765,0.021742074131768197
172,-0.14485668257615822,0.02655331934817411
173,0.3510870369140037,0.0430383028704107
174,0.31635983336545115,0.0331519568344076
175,0.1493951596329854,0.02741681993020085
176,0.21001336204570076,0.031188486262798343
177,0.38627034141332506,0.030555222220743836
178,0.049392609174338895,0.0274438270068824
179,0.27058264720758196,0.03015180799920526
180,0.15062712133871964,0.03084608155836674
181,0.06280529185636546,0.029125417774369618
182,0.12275004621166245,0.026372012291888375
183,0.08534968716952063,0.01915254928076018
184,0.05227083051457933,0.030948851772777786
185,0.26191718674548986,0.027223844344576326
186,-0.1623197475552712,0.03726084838195468
