ID,EBV,PEV
1,0.055262259568525915,0.029659096712385438
2,-0.08693777583997475,0.03176773767656364
3,-0.15950512820280183,0.025401997607464765
4,0.06322609365207142,0.030958189789270486
5,0.0048779167209135966,0.027918264613673985
6,0.09541209000056958,0.03464391469422951
7,-0.009134586060845133,0.035735491615453016
8,0.0039901035610491594,0.035699355445965544
9,0.009200804859449312,0.029197636197305157
10,0.03515499790064927,0.0381467965492393
11,-0.04105406228956162,0.025452529924307844
12,0.0972421159107893,0.03589653670628099
13,0.0830276777011196,0.03650804650678401
14,0.06325481787570301,0.031386142534470154
15,0.012566249753033158,0.02430734424538018
16,0.06956488410249571,0.026446673513457544
17,-0.001433329649605415,0.02570244005353772
18,0.0762346289160228,0.023963599421805815
19,-0.15041772560747121,0.028684286843766397
20,-0.00848715071310807,0.03123780999852809
21,-0.1738682312952639,0.027832854628425146
22,0.10142643585698193,0.032893157235364644
23,-0.08663260375445082,0.035521929991724065
24,-0.10645043372574199,0.02080037301862714
25,0.10474956362316956,0.021602264912475383
26,0.03377927020813787,0.03549880088765274
27,0.04623016603212639,0.024847890690291988
28,0.11102790459849445,0.03028667101937777
29,0.11002791285615587,0.04247069191611131
30,0.11966192479476763,0.021263499314346797
31,0.04632451081563673,0.03169758443335649
32,-0.0586770112288418,0.028676730215461438
33,-0.16772947721900944,0.030889007234200013
34,0.0231609700995377,0.03584703437824277
35,-0.21919318194228601,0.034399396439923756
36,-0.18428541326683703,0.02431908603247817
37,-0.008916190798238723,0.03136371598876064
38,0.0955710993793732,0.03831039234885329
39,-0.07418621340018726,0.03266777221786261
40,-0.11016421051771032,0.03948098680249468
41,-0.03807739931803091,0.027279852173050415
42,0.00043542030267961824,0.026488210486691113
43,0.05201799035607021,0.06260078655014197
44,-0.09334585393372234,0.025918931734916967
45,-0.019811601330373102,0.029133890558090764
46,-0.0813263637493178,0.028471634853103285
47,-0.019656088832295686,0.053352785671140414
48,0.22069953579735546,0.04219778176058602
49,-0.13944306582656774,0.028871371957174402
50,0.0529587510282011,0.03148550144585617
51,-0.08213134541953038,0.025145988212616228
52,0.21713233642469942,0.03274789974366274
53,-0.06861820393313228,0.025690319005152243
54,0.050396652301242996,0.02586069272322902
55,0.013553558198588953,0.026066916846377026
56,0.12578540582686448,0.02504429713539381
57,-0.2091457515793834,0.026727248821410657
58,-0.26165075039634766,0.028331571191184318
59,0.021954038415998973,0.030566968267094933
60,0.060583544799298,0.021845317762830465
61,0.01542327863429055,0.033833343929404756
62,0.21324181968775455,0.049390876151792065
63,0.2637550040970994,0.04556325204226451
64,0.4008871033961146,0.029100419300971046
65,-0.07358425697830374,0.028703438468498935
66,-0.14421310086697736,0.03292364112236541
67,0.08077331405469022,0.028654096906469903
68,0.5819960608536219,0.04186194231631231
69,0.301212406520338,0.03078775749219335
70,0.23968631667156498,0.03373369880787221
71,0.06238808928432163,0.03410981016596057
72,0.4019342898260915,0.04386707806777192
73,-0.12358661963353491,0.025503083798395016
74,-0.1625343012400132,0.03932431817961271
75,-0.07521718473683071,0.024159674890672198
76,-0.10417760941423573,0.019230764910013586
77,0.11874159487267083,0.018720674638977308
78,-0.19827676368096794,0.027219605151517806
79,-0.062206764189013455,0.02459371893910431
80,0.040386296458837075,0.021788507908846403
81,0.5003120708868349,0.08169081398892739
82,-0.012524781722325415,0.032757284647687325
83,0.30872456935034787,0.03728796719500799
84,0.25564561841623246,0.027601342717922753
85,-0.21919207592469556,0.03179494176891506
86,-0.1479242976506549,0.026794502305053147
87,0.3564583092318041,0.02472426863253823
88,0.041070851618226226,0.022087110570221793
89,0.4376938534928189,0.02743024479223937
90,0.2706463717884512,0.029164440297048684
91,0.05263391455740153,0.02764022715014762
92,-0.3412460329703061,0.02948976707595077
93,0.34068452350755263,0.02745225770946386
94,-0.2844866613015584,0.020001138967203475
95,-0.11848722741499138,0.026695265380178794
96,-0.1551065891405709,0.022139219828781125
97,-0.16954293250917535,0.0168348544629495
98,0.059296972596485385,0.020076564696302184
99,-0.14356564872047686,0.03495446325564617
100,-0.040844343665022174,0.02027736718641796
101,0.11539762669675863,0.022804507383649166
102,-0.3211808223426287,0.026085830140849364
103,0.13417845081712923,0.01929998489478416
104,-0.006755017351672154,0.017403313504350402
105,-0.12287050684973266,0.01773664818644697
106,-0.11133981354812951,0.023885160574532383
107,0.024615556669568824,0.02168419432913889
108,-0.019879537903635704,0.025429589516110147
109,-0.05046259970632614,0.021248335917739714
110,-0.0674314961526518,0.01866541900608813
111,-0.19975839554652644,0.01558143982810356
112,0.13600170735049694,0.02453893321072381
113,-0.18543834633854483,0.02849045631725648
114,0.05129393681058252,0.016506554501948496
115,-0.05672393368041583,0.023981373886170308
116,-0.31918509752488794,0.02255381684419348
117,-0.22149039536291248,0.023383967508821067
118,-0.42773441055106437,0.01845047161368133
119,-0.061256259752189506,0.022237188428906544
120,-0.13486215823764933,0.02165943449920491
121,-0.2247676699150382,0.016872461998146522
122,-0.0218426393667965,0.019186175906364504
123,-0.20284869088542176,0.018932895244632313
124,-0.2096946777116754,0.01820635964575931
125,0.10790139765936445,0.019951959991663198
126,0.11907275358915163,0.01810542892607716
127,0.03125398936916994,0.0183655851439849
128,0.17278637634490926,0.01693709980064889
129,-0.016766118700784895,0.020410701680957873
130,-0.038412093115568854,0.02380646157800024
131,-0.23668591481555937,0.019776869134333287
132,0.005621716830815033,0.026865815811957492
133,-0.1218727333648606,0.026224543712765228
134,0.03806340295478414,0.019845868149803235
135,-0.0008723719747254653,0.020469928783700228
136,0.005935395423296969,0.018365290679461268
137,0.03144770265223733,0.019972725383717336
138,0.17287552197488257,0.02194814105199863
139,0.16922126944786736,0.031333318181048564
140,-0.12589799496240267,0.02343477784923682
141,-0.17290029058589146,0.01748010262817209
142,-0.0974480832257067,0.020509708770951443
143,-0.17482543852203514,0.02169526884116779
144,0.12057134272184812,0.023494564017732887
145,-0.05182481655002146,0.01726976351914647
146,0.08362001829900666,0.02070758513309147
147,-0.0870437731202365,0.02140289416076552
148,0.014325989124378146,0.013548291096662207
149,-0.04290202590564095,0.01826545113194953
150,0.06502341839792307,0.019551032170744293
151,-0.09248068689792754,0.02323151098729133
152,0.06883446724521061,0.02251098689545383
153,-0.07492798387958512,0.02050366206291669
154,-0.07073350935316947,0.018839066407378577
155,-0.13447395358483094,0.014073835134081223
156,-0.19248757166444688,0.024500791698012156
157,-0.013399305468574749,0.02735300349072962
158,-0.16553794846127312,0.02318793743296376
159,-0.22777758028308218,0.01646010564046677
160,-0.24906188041285968,0.01844981135825919
161,-0.41737075651467337,0.029283338025452434
162,-0.4289322040347757,0.02369983281938646
163,-0.30512358816724683,0.0287604980120183
164,0.15919414504154789,0.027779982313487665
165,-0.01682201272830578,0.019597608716556244
166,-0.12662489884462114,0.01944447209800881
167,-0.02545784441081997,0.025317355840301786
168,-0.07375839308266234,0.020193250737288365
169,0.1424454856333212,0.024744254873032428
170,-0.10411087279016734,0.020884382636972315
171,-0.030890568235411645,0.020757612565052992
172,0.34609999910044903,0.03095489972090716
173,0.5010699353905498,0.040451142954548595
174,0.3006890652063985,0.045379039593300946
175,-0.06160392843170408,0.026637705812840175
176,0.2074314585118472,0.031865924818200234
177,0.03376294334786107,0.030044722527933002
178,0.6131086741286189,0.04395173373722533
179,0.4705646719081402,0.03011819139575147
180,0.6562410486739415,0.03727043658718286
181,0.26933144327350017,0.0419494237410202
182,0.7768890631319046,0.041232464499039785
183,0.24177657478414236,0.0429365282785834
184,0.2044079796174152,0.028163119299568485
185,0.41986054313099613,0.03220265080829364
186,0.09779733702372803,0.02355046121930606
187,0.37520819949248624,0.03147019146761854
188,0.29804711897484815,0.0282831970984297
189,0.16315770189069834,0.032923922302782904
190,0.395275877645053,0.03466223686382746
191,0.4133533855729521,0.02879044763400639
192,0.43724707158343196,0.026949922543532873
193,0.1081681374069911,0.02779543273788694
194,-0.045400073214488745,0.037189257764898766
195,0.09730216350223476,0.025375947392869237
196,0.37611036171945,0.033896207024202804
197,0.07693871220117528,0.03326911306387521
198,0.1746770234377244,0.029999135541900722
199,-0.19321769485641357,0.028793783843043777
200,0.24286437471221706,0.045948116869500844
201,0.13312928514386246,0.02458908766988081
202,0.39778549193681506,0.035919540292718266
203,0.11023228116061236,0.026953170235494088
204,0.2461563461874328,0.029177437876419503
205,-0.13267906505170488,0.02878755883330865
206,-0.07431109821211739,0.02461685254474721
207,-0.1717601899906226,0.02972914365339459
