ID,EBV,PEV
1,-0.016355226435902905,0.021835375666689517
2,-0.09805219260572391,0.019918249535600563
3,0.22110953986192589,0.02734959170600715
4,-0.24682498388398375,0.01890204656552602
5,-0.009382372889403188,0.016972307220840404
6,0.006569683697651147,0.019770714478671455
7,0.14583643323085052,0.020757485135185487
8,0.1274744520650646,0.016993478349650377
9,-0.28797862207204966,0.02299004228053783
10,-0.3953024127898259,0.021178774548545935
11,0.26213758918999575,0.024609719850637254
12,-0.1173328515070814,0.02320307668944787
13,0.6578804374931221,0.025680760595311554
14,0.1854556437725661,0.01789370810066875
15,0.24664377039912078,0.02117780778565148
16,-0.43281371334592467,0.022555328372364555
17,-0.1833775369105496,0.0191502076561479
18,0.0755256826824359,0.02567093077349969
19,0.012807195202210221,0.02684254097045543
20,0.12183400920156577,0.024153876716105284
21,0.05886247987271805,0.020454162855750174
22,-0.06518372251508343,0.024191513259635446
23,0.06181909378579562,0.017298138983492948
24,0.07070322961992152,0.020571818062199643
25,0.04432826594509385,0.028618594355735397
26,0.0013983153952915792,0.019365644885512245
27,-0.3059692116332888,0.023207535268442457
28,0.0756718098831333,0.020667452990241315
29,0.04092927542294179,0.024266920517421957
30,0.2732455790018517,0.016525859280958698
31,0.06837309868128078,0.025610971026560354
32,-0.08851111220322681,0.019345713499721463
33,0.0648500250038391,0.01647579252888089
34,-0.04487802876657877,0.018236210203704632
35,-0.023986030718577182,0.02573239279028007
36,-0.27239013136946116,0.023275045530976597
37,-0.13433982794436905,0.030986283677604382
38,0.17461095623748907,0.01872781881107936
39,0.29711381936004827,0.013309982990156621
40,0.23921640833068272,0.015465886960666569
41,-0.12063078598789273,0.019943440733291695
42,-0.004574482685481917,0.02326567656796711
43,-0.12284528589079302,0.025619962284237813
44,-0.25656610054766554,0.01756033367076675
45,-0.38157376941580246,0.023369197267897168
46,-0.33532194564306195,0.022478399846525048
47,0.430742252055347,0.02384015434548495
48,-0.38447374153124436,0.01885762050726003
49,-0.08827697773665188,0.01783518505988027
50,0.17749074952347046,0.023083003891145527
51,0.166860387075563,0.01577687602631473
52,0.020582050621862823,0.016184481004262754
53,0.26262775367219554,0.023080706561522626
54,-0.05308888607831815,0.021707846822239973
55,0.3161524407482475,0.02168867149588926
56,0.28431032146150964,0.030161346487866027
57,-0.3894098455620735,0.019535951288476277
58,0.18323918962673338,0.019631052704402588
59,0.33677345468581504,0.023646563035275573
60,0.2734051583449417,0.018785691967606453
61,-0.1316288848946805,0.02450678128447447
62,0.23729525760515077,0.019370974904030832
63,0.015824946921106753,0.022763010777509387
64,-0.058486974148815304,0.01843991903843432
65,0.2604299706575941,0.020025255231059965
66,0.0373205461185752,0.016974811545342344
67,0.1575199039707308,0.023211040722975133
68,0.2452073475274166,0.020718298500538145
69,-0.18882736086095733,0.02474384511176999
70,0.305030050362695,0.0246538364576411
71,0.0020461964717004813,0.02328916689524392
72,-0.05775034642022991,0.03573122740527356
73,0.23785501067517412,0.018516707307383102
74,0.23200156395332275,0.018672804603800993
75,-0.012008904604720413,0.019445665997592555
76,-0.10335839353877702,0.02379535896921547
77,-0.0034031924156695376,0.01763116230754579
78,0.13511215712673344,0.019377052287036893
79,-0.12912240307963274,0.020222965417423182
80,0.5859578767835133,0.029947164765900165
81,0.18494737921482016,0.020546554305916183
82,0.049335672846552756,0.0220340767288828
83,-0.21069432466521573,0.019847063003998456
84,-0.011372892658810061,0.01939410176712684
85,-0.29843452951743044,0.016526326470542634
86,-0.16930307298976274,0.01548002297335264
87,-0.025118385441788384,0.016929710232543135
88,0.2413582159256129,0.0245144605916713
89,-0.0009793835216488154,0.01794081948533934
90,-0.05360309062999881,0.022338211779067193
91,0.43178279693240634,0.02316800383954213
92,-0.043242730285588685,0.017924019996475592
93,0.27996820156427654,0.02320545761133244
94,0.2694827231997667,0.01761128346965843
95,0.36713303779519013,0.020147137293337385
96,0.27227844102277,0.01769066082554684
97,-0.1674591666160141,0.018503526178408412
98,0.13541495374510024,0.01789427071116987
99,-0.26077057344491694,0.017732475983760078
100,-0.08414326350303386,0.02017042986404573
101,0.09001159630274534,0.023831119999780923
102,-0.49034242982282467,0.017788371959536187
103,-0.307931877167173,0.021812354375074162
104,-0.02049233958510634,0.02236330589252847
105,-0.04622742172363026,0.02460107719970864
106,0.08672338164604557,0.019470804723282775
107,-0.34492944861484154,0.020745648401363982
108,-0.38637041925269805,0.030659726271571194
109,-0.16177628326487248,0.017767088763778728
110,-0.26525962794969316,0.019899443468377527
111,-0.12923835082113724,0.022584032365601567
112,0.08989802334942769,0.02126473583727187
