ID,EBV,PEV
1,0.4692867650238165,0.06623382775121073
2,0.709928336782699,0.07882813170640617
3,-0.4709175078173054,0.07348397854358613
4,-0.22016671781199953,0.0624463187386256
5,0.14667655236822952,0.07868983910624837
6,-0.34310293747309045,0.08677759632327492
7,-0.35162351127995856,0.07514463092312228
8,0.14615209109677282,0.06905932188936185
9,0.810491517809584,0.07411402604474543
10,0.04262219856752422,0.08161439774506998
11,0.14054213727562687,0.0833269809494036
12,0.02789425054877945,0.0843369119816089
13,-0.11977189941509932,0.06738320713432347
14,-0.2701094833746177,0.07288152360861888
15,0.19242241610909264,0.0707765745051863
16,-0.013422301125378216,0.0755686339917613
17,0.5354241356223093,0.07119891476165147
18,-0.36384211435301816,0.06993814293455403
19,0.6427088292404478,0.07638260750758129
20,-0.1312449503684405,0.07398146594244377
21,-0.21664466004677482,0.08222887501804144
22,0.3345317167002741,0.08302201299349861
23,-0.14161955637430246,0.06525257028242303
24,0.07978113591780675,0.07527015685433788
25,0.9835526771205327,0.07007566019566855
26,-0.22108707649138826,0.06814044725688384
27,-0.0837312863729781,0.07089591472251669
28,0.42659854450947127,0.06697743261314992
29,-0.19127175508974076,0.07950014161067954
30,0.6898667085630943,0.07520469504650763
31,-0.6488463662927736,0.08225998733500461
32,0.08694940462748602,0.08034709221932039
33,0.28083597597984455,0.06930767860916127
34,0.2545296360162341,0.07776495783279767
35,0.31883878567446833,0.07283019228197864
36,0.2890092142289501,0.07190007285573241
37,0.45584774904104386,0.08561936400603262
38,-0.2270978599732137,0.07763652729952983
39,-0.14222640287724464,0.07462914483681589
40,-0.11900875436107107,0.07660624064385466
41,-0.3860422820135458,0.07594912800441991
42,-0.04097052895519697,0.06900758361420357
43,0.8409427060811687,0.0969004694689187
44,0.717859576957117,0.07984725285272004
45,-0.28816106807124203,0.07701803542316599
46,-0.6617803323478745,0.07511074805558166
47,-0.03411796421776693,0.08050931191089757
48,-0.7078350953607985,0.07098572776632436
49,-0.33692651851534944,0.07153010825238193
50,1.3439307013688933,0.08399077195275466
51,-0.17808724031615844,0.07527545051331506
52,-0.14599137766638676,0.07170648425662653
53,0.3752328148532175,0.07304512240698709
54,0.6418864888249622,0.08734677991498502
55,-0.6926575868836362,0.07029982556158987
56,-0.0026584656287543472,0.08131490744643319
57,0.35915558661254254,0.06726919277352263
58,-0.09562444064006148,0.07067943279123945
59,-0.1800379499020719,0.07905358101766864
60,0.5543366145694335,0.07584413704907562
61,-0.11306836838884356,0.06442872740268106
62,-0.15786824190794416,0.06507919078665625
63,0.4616401474643518,0.08137671847359407
64,0.2806362044432396,0.06808490666528678
65,-0.15044755124512507,0.08305254590325589
66,0.1845164813308318,0.0751534930585244
67,0.15952014102301923,0.07373572564708737
