ID,EBV,PEV
1,-0.5333221580824414,0.08066964007694356
2,-0.13555082078988284,0.08622086383787404
3,-0.3240254037504352,0.07437941119224467
4,-0.02493501234606707,0.06580270603688843
5,0.04975523558420781,0.06647596004239806
6,0.07058621097499772,0.07840349675503995
7,-0.7689482055325406,0.06858792510180997
8,0.06805663623881394,0.06583227628927053
9,-0.31590021546483177,0.08002199684172728
10,-0.4533952776047646,0.0670261702130107
11,1.298020726934919,0.06767048231314564
12,-0.09990200959033937,0.0708514093605104
13,1.1609566429433338,0.0718672370810231
14,0.1105820100051081,0.07422711605866382
15,-0.09084630202650375,0.06789635478193913
16,-0.4164811710756737,0.06472214253044356
17,-0.025048545005154327,0.07703491323833825
18,0.5837342280312477,0.06278086139707312
19,0.53372654177438,0.06351969888448712
20,0.09955963228058216,0.06704113432674112
21,-0.5945397914183108,0.06710476319311283
22,0.5725024024242628,0.07278490720880149
23,0.058594513207166445,0.06886173603210818
24,0.29538455440685973,0.060211761680743145
25,-0.8468990790717401,0.06552315848899268
26,-0.5516811303845318,0.0798278858299784
27,1.0394302673987776,0.08431442206964801
28,-0.15860276583452215,0.06537010604986328
29,-0.07748461676148279,0.06428861506977636
30,0.29424601455189103,0.07651146148890993
31,-0.6996291009914777,0.07894888969558536
32,-0.9100702361371784,0.08568882884155081
33,-0.2628144264225012,0.06539204346229946
34,-0.833267160845639,0.07637105182597546
35,0.1387861756559248,0.08046195242691716
36,-0.5269274639825313,0.07420010467788905
37,0.0341695889202073,0.07457764714296673
38,-0.8672898638875389,0.07041040131072397
39,-0.2355517358265335,0.07260802786063461
40,-0.2112078824824741,0.057845086316650765
41,-0.09451682173452448,0.07573867545131056
42,0.6812834740142573,0.07593995852526028
43,-0.18391685619400527,0.07096858951013965
44,-0.18557913636946416,0.07014781875667041
45,-0.21238390658191894,0.07412560168853
46,-0.2675078077909102,0.06518346389445247
47,0.15465004608928928,0.08052426437672981
48,-0.3506338006478844,0.061509417660335734
49,0.2832475184192974,0.05771344999011142
50,-0.05749233310836646,0.062359545184734265
51,0.13752078745751237,0.06556478065428172
52,0.20503008550768564,0.0719751573406161
53,0.21431868246429855,0.06448048265032488
54,0.0525038985083834,0.06586941893735877
55,0.12242062431741196,0.06501765840950371
56,-0.02740452700398141,0.0752654423965295
57,-0.37492664038225915,0.07136495598108446
58,1.0538992784069632,0.06601256933395125
59,0.13199431174953274,0.06908225269341917
60,0.1031068712620361,0.06243537134697587
61,-0.10532684595411923,0.06117810476867374
62,-0.31262530593916904,0.06262151979359412
63,-0.6343427870224726,0.06678676286901004
64,-0.5962205696404419,0.07525920280681925
65,-0.20833375895618098,0.06962453934360008
66,-0.3261352828130436,0.07104265714427413
67,0.4426489427235098,0.07355795335039378
68,-0.4334594256029649,0.06957489276765683
69,0.05575518266727973,0.07283656772615789
70,0.3237149415759179,0.07038337059965197
71,-0.38225849270387474,0.06807659529056197
72,-0.49067913024210613,0.06663286500148033
73,0.08575061763869643,0.0757489060151819
74,0.31997140232550075,0.07134603777794979
75,0.6574560152902605,0.06812158552425748
76,0.11467237856913393,0.07878898481516851
77,-0.07062892556271225,0.07212618592875467
78,0.4216205149746341,0.07217923834198987
79,-0.2287393932227441,0.06340308736408298
80,0.2591962121287824,0.06175408349190063
81,-0.41072959058127617,0.0825155610351874
82,-0.3351951864356083,0.07478722347333706
83,-0.0935786981180228,0.07374211969352434
84,-0.03707450884756888,0.06711748828370669
85,0.14809776353287588,0.06826635530456535
86,0.048162063807516114,0.06658643144349236
87,0.25607090667664906,0.07142587375927396
88,0.008768120462606317,0.06379727557144
89,-0.8942276166593196,0.05857998236835409
90,0.3462808338167488,0.07760213508185365
91,0.3948418808195397,0.0639105744310146
92,0.05992335232109447,0.07469213580853855
93,0.3359161698521444,0.06870480564037354
94,0.14349237691067615,0.058465490916589945
95,0.9389427976464318,0.06730730946589657
96,0.09680003005142127,0.07118784413111043
97,-0.7668287365277827,0.0684619855308756
98,0.5117188466148541,0.07618593080549994
99,0.39664684550236534,0.07908769247780646
100,0.5813906554149609,0.07424599639391344
101,0.2006605966553668,0.07603763146337165
102,-0.7128882097169038,0.06586924257713021
103,0.32090784001311884,0.07126575877560497
104,-0.0424315883816028,0.0641170320767674
105,-0.5206777319351054,0.06769754121073007
106,0.30008945523611935,0.07500642918876087
107,-0.8591886384924138,0.07160314620066817
108,0.012323599707173546,0.07588195119708209
109,-0.3929443772053699,0.07465592774253255
110,0.017256724777751743,0.05965845898118184
111,-0.6136445385553511,0.06182060949210936
112,-0.037096290832375284,0.07980856423866795
113,0.25483401441847525,0.07249628980916384
114,-0.3300966767600847,0.06494630498286987
115,0.21441970776588382,0.06816792208399493
116,-0.46399292752444843,0.06818136688881729
117,0.18801601731570652,0.07272247019156886
118,0.46463329579224294,0.0708187337056769
119,-0.12032121961059225,0.0649265578813465
120,0.44866216582372104,0.07588864092679976
121,0.18255302497542358,0.07362437507241625
122,-0.026868465526817566,0.07534548327233816
123,-0.3264025839092036,0.05822532513561446
124,-0.44535953979656473,0.06802438236305229
125,-0.37949165351307196,0.0632112884276662
126,-0.1709850321943087,0.0782922969755045
127,-0.6480550085845529,0.07399685822062786
128,0.15212480957789318,0.06275077886504081
129,-0.09241239385217902,0.06776938487643411
130,-0.8073687618245166,0.07390978881214404
131,-0.11553074576024941,0.0578127413083019
132,0.0546614520880823,0.056207637081611396
133,-0.12694612544924244,0.07657518382333448
134,0.04359818586055065,0.07710264965643614
135,-0.34492042467440903,0.07683023103980115
136,0.297393125061748,0.07040593701732076
137,-0.15402434574261614,0.08115441892249316
138,-0.26222999178879774,0.06938363692665375
139,0.31055181713122965,0.08446609211298413
140,-0.29955392364520056,0.06540925426890812
141,0.5253216540700665,0.07358303440095244
142,0.3885893832756804,0.06583551188606865
143,0.31006418496062726,0.07050544971330441
144,0.2604470378310965,0.06952013954973515
145,0.07534602855882375,0.06416266998917383
146,-0.151162484969413,0.07839967002983889
147,-0.1313218580517801,0.07326085218675889
148,-0.34918471468257045,0.06954613200195178
149,0.3793096179818683,0.06142605910654033
150,-0.33376988743916486,0.07101596831761207
151,-0.12734908314992396,0.07533510734543132
152,0.15193590973829546,0.06492395078170471
153,0.3837930701936835,0.07516451550103714
154,-0.5206226623980034,0.06773876388996836
155,-0.00507600665234455,0.07261819542137048
156,0.38112498041290044,0.07073935625815984
157,0.4042165202373306,0.07780742922108726
158,-0.3519186926899128,0.07053690246824587
159,0.5020180733411792,0.07408508548214375
160,-0.5764837485797754,0.07719520496628605
161,-0.03073720086738111,0.06235981569774444
162,-0.06855235397365983,0.08806302375909746
163,-0.7461558922908673,0.07062645720218368
164,-0.5538938918358979,0.0679471001879914
165,0.26343519338213783,0.06955050192893189
166,-0.13767041579805317,0.08799932662800419
167,0.29693845594768226,0.07360291518181898
168,-0.30821195224038045,0.08555724026742284
169,0.12370808868158205,0.07007958715898256
170,0.17166960048534274,0.06978695925850865
171,-0.4269394558122497,0.07354259351489527
172,0.05074635323492278,0.07787391866698092
173,-0.36349408798665034,0.06385670871168499
174,-0.5040781400731945,0.07278614933855324
175,-0.5599579902510232,0.07076032946418805
176,-0.3789258649169978,0.0672565989072805
177,-0.12020488035504118,0.06908673282466785
178,0.33965848708478785,0.07581615982236038
179,0.49216385207481456,0.057906573484824274
